time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.922000,-4.7348,-3.5038,-1.5465,6.090
32.935000,-4.6682,-3.6479,-1.2234,6.049
32.937000,-4.5129,-3.7840,-1.0517,5.983
32.938000,-4.2737,-3.8933,-0.9447,5.858
32.942000,-3.9626,-3.9616,-0.9164,5.678
32.972000,-3.6107,-3.9893,-0.9107,5.457
32.974000,-3.2502,-3.9990,-0.8387,5.221
32.974000,-2.4797,-4.1124,-0.4009,4.819
32.975000,-2.1392,-4.2624,-0.2598,4.776
32.975000,-1.8338,-4.4993,-0.1084,4.860
32.976000,-1.5466,-4.7345,0.3817,4.995
32.981000,-1.2798,-4.7244,1.0406,5.004
32.983000,-0.9930,-4.4403,1.7222,4.865
32.989000,-0.7585,-4.1448,2.3277,4.814
32.994000,-0.5794,-3.8565,2.6149,4.695
32.998000,-0.5215,-3.5409,2.7528,4.515
33.003000,-0.4799,-3.0800,2.6776,4.109
33.007000,-0.1966,-2.3013,2.1916,3.184
33.012000,0.1870,-1.3242,1.6754,2.144
33.017000,0.6857,-0.1412,1.1498,1.346
33.022000,1.4797,1.2405,0.8212,2.098
33.033000,2.5493,2.7070,1.0147,3.854
33.034000,3.7993,4.2694,1.4085,5.886
33.036000,4.9931,5.7200,1.8013,7.803
33.043000,5.9363,6.7983,1.9712,9.238
33.072000,6.4831,7.4121,1.8564,10.021
33.074000,6.6153,7.5057,1.5585,10.126
33.075000,6.4351,6.9911,1.3258,9.594
33.076000,5.8837,5.8185,1.6068,8.429
33.076000,4.9733,4.2211,2.2134,6.888
33.077000,3.9558,2.5452,2.6584,5.403
33.082000,2.3496,-0.1095,3.6086,4.308
33.083000,1.9075,0.0611,4.6283,5.006
33.089000,1.7874,1.8451,4.8235,5.465
33.096000,2.0532,4.5822,3.9508,6.389
33.099000,2.5578,7.5746,3.1484,8.592
33.103000,2.5377,10.1401,2.7490,10.808
33.107000,1.3614,11.3217,1.6794,11.526
33.117000,-0.8474,10.3778,-0.8762,10.449
33.118000,-3.2648,7.5602,-4.2978,9.289
33.122000,-5.0402,3.9231,-7.1411,9.581
33.140000,-5.8498,0.5006,-8.3220,10.185
33.142000,-6.1494,-2.1526,-7.7909,10.156
33.142000,-6.5896,-3.9593,-5.6556,9.544
33.143000,-7.4226,-4.9503,-1.9606,9.135
33.165000,-8.4749,-4.8898,2.8817,10.200
33.166000,-8.7753,-3.3766,7.4113,11.972
33.167000,-7.5866,-0.8348,9.4340,12.135
33.167000,-5.8184,1.5739,8.7418,10.618
33.168000,-4.5364,3.0333,6.5813,8.549
33.169000,-3.7688,3.3352,3.6324,6.207
33.175000,-3.2151,2.9343,0.3075,4.364
33.180000,-2.6848,2.4378,-2.6526,4.493
33.183000,-2.1534,2.0979,-4.5942,5.490
33.194000,-1.7110,1.9025,-5.6961,6.244
33.198000,-1.7580,1.9379,-7.0196,7.491
33.204000,-1.9387,2.1382,-7.2118,7.768
33.208000,-2.1403,2.2938,-7.0678,7.733
33.215000,-2.4123,2.2552,-6.6736,7.446
33.217000,-2.7024,1.9879,-5.9545,6.835
33.222000,-2.9853,1.5936,-5.1067,6.126
33.235000,-3.2337,1.1043,-4.3417,5.525
33.236000,-3.2824,0.5012,-3.6717,4.950
33.237000,-2.7965,-0.1253,-3.1876,4.242
33.242000,-1.8568,-0.6711,-2.7886,3.417
33.246000,-0.8782,-1.0847,-2.3954,2.772
33.252000,-0.0362,-1.3765,-1.9580,2.394
33.255000,0.5241,-1.5782,-1.5483,2.272
33.260000,0.8444,-1.6711,-1.2992,2.279
33.265000,1.0926,-1.5955,-1.1387,2.244
33.270000,1.2114,-1.3948,-1.0073,2.104
33.275000,1.2345,-1.1358,-0.9294,1.918
33.279000,1.2677,-0.8236,-0.8695,1.744
33.284000,1.3665,-0.4535,-0.7854,1.640
33.289000,1.5052,-0.1213,-0.6388,1.640
33.293000,1.5449,0.1037,-0.4468,1.612
33.298000,1.4643,0.2289,-0.2696,1.506
33.303000,1.3013,0.2378,-0.0865,1.326
33.314000,1.0754,0.1815,0.1682,1.104
33.317000,0.4920,0.0523,0.5543,0.743
33.322000,0.2355,0.0080,0.6974,0.736
33.327000,0.0789,0.0027,0.7787,0.783
33.337000,-0.0062,-0.0021,0.8147,0.815
33.338000,-0.0456,0.0100,0.7980,0.799
33.342000,-0.1275,-0.0281,0.6928,0.705
33.346000,-0.2566,-0.1570,0.5331,0.612
33.351000,-0.3779,-0.3145,0.3982,0.633
33.355000,-0.4720,-0.4577,0.3221,0.732
33.360000,-0.5244,-0.5938,0.2713,0.837
33.365000,-0.5492,-0.7421,0.2363,0.953
33.369000,-0.5752,-0.8882,0.2224,1.081
33.375000,-0.6216,-1.0272,0.2130,1.219
33.379000,-0.6527,-1.1688,0.2206,1.357
33.383000,-0.5891,-1.2818,0.2288,1.429
33.389000,-0.4812,-1.3784,0.2403,1.480
33.394000,-0.4465,-1.4703,0.2313,1.554
33.398000,-0.4513,-1.4954,0.1399,1.568
33.403000,-0.3949,-1.4874,0.0569,1.540
33.408000,-0.2555,-1.4654,0.0715,1.489
33.415000,-0.1649,-1.4222,0.1359,1.438
33.417000,-0.1450,-1.3457,0.1858,1.366
33.422000,-0.1165,-1.2193,0.1951,1.240
33.435000,-0.0741,-1.0909,0.1665,1.106
33.436000,-0.0143,-0.9913,-0.0622,0.993
33.442000,0.0795,-0.9824,-0.1413,0.996
33.446000,0.1784,-0.9733,-0.1589,1.002
33.451000,0.2846,-0.9136,-0.1842,0.974
33.455000,0.4437,-0.7843,-0.2218,0.928
33.460000,0.6389,-0.6260,-0.2909,0.941
33.465000,0.7981,-0.5297,-0.3750,1.029
33.469000,0.9091,-0.5118,-0.4023,1.118
33.475000,1.0200,-0.5365,-0.3273,1.198
33.479000,1.1376,-0.5701,-0.1622,1.283
33.483000,1.1825,-0.5934,0.0452,1.324
33.489000,1.2025,-0.5991,0.2663,1.370
33.494000,1.2455,-0.5777,0.4604,1.448
33.498000,1.3186,-0.5317,0.6176,1.550
33.503000,1.4097,-0.4875,0.7470,1.668
33.507000,1.4903,-0.4594,0.8529,1.777
33.515000,1.6493,-0.5171,0.9273,1.961
33.516000,1.8296,-0.7323,0.9912,2.206
33.522000,1.9188,-1.0523,1.1570,2.475
33.526000,1.9914,-1.3096,1.4679,2.799
33.535000,2.0951,-1.4467,1.8428,3.143
33.536000,2.2655,-1.4853,2.2031,3.492
33.541000,2.5238,-1.4278,2.4741,3.812
33.551000,2.8113,-1.3085,2.6549,4.082
33.555000,3.6158,-0.8501,2.7908,4.646
33.560000,3.9749,-0.6032,2.8238,4.913
33.564000,4.3484,-0.4290,2.7436,5.159
33.569000,4.6954,-0.2224,2.6119,5.378
33.574000,5.0021,0.0165,2.5988,5.637
33.579000,5.1579,0.2019,2.6648,5.809
33.583000,5.0333,0.2985,2.7397,5.738
33.588000,4.8428,0.3042,2.8440,5.624
33.594000,4.7075,0.2912,2.7718,5.471
33.598000,4.4665,0.3191,2.3387,5.052
33.603000,4.2198,0.4714,1.5868,4.533
33.607000,4.2253,0.8506,0.7761,4.379
33.615000,4.2814,1.3133,0.1875,4.482
33.616000,3.9882,1.4633,0.0660,4.249
33.622000,3.3300,1.2445,0.3798,3.575
33.626000,2.8445,1.2698,0.6706,3.186
33.635000,2.8386,1.8893,0.6748,3.476
33.636000,3.0245,2.8382,0.4911,4.177
33.642000,3.1750,3.7273,0.5002,4.922
33.646000,3.1894,4.2138,0.9005,5.361
33.651000,3.0012,4.1670,1.4451,5.335
33.654000,2.6782,3.8126,1.8884,5.027
33.660000,2.4078,3.3136,2.2515,4.674
33.669000,2.1262,2.5251,2.5106,4.147
33.675000,1.4513,0.4392,2.1985,2.671
33.680000,1.2755,-0.4723,1.3217,1.897
33.683000,1.0459,-0.9947,0.5697,1.552
33.688000,0.4778,-1.1227,0.1449,1.229
33.694000,-0.3085,-0.8170,-0.3162,0.929
33.698000,-1.0644,0.0067,-1.0039,1.463
33.703000,-1.4591,1.0300,-1.7560,2.505
33.707000,-1.3847,1.8309,-2.3375,3.276
33.716000,-1.2102,2.4780,-2.9440,4.034
33.717000,-1.1015,3.2693,-3.7708,5.111
33.722000,-1.0624,4.0648,-4.5731,6.210
33.726000,-0.9046,4.7346,-4.7355,6.757
33.737000,-0.7982,5.1539,-4.1369,6.657
33.739000,-0.9999,5.3183,-3.4569,6.421
33.740000,-1.3272,5.3674,-2.8877,6.238
33.746000,-1.6856,5.3136,-2.1461,5.973
33.750000,-2.1098,5.1765,-1.1417,5.705
33.754000,-2.5408,4.9877,0.0316,5.598
33.759000,-2.9100,4.7834,1.2372,5.734
33.764000,-3.2663,4.5904,2.4601,6.148
33.768000,-3.6061,4.3398,3.7364,6.767
33.774000,-3.9423,3.9699,4.9519,7.472
33.780000,-4.2684,3.4789,5.9044,8.074
33.788000,-4.3811,2.9938,6.2419,8.193
33.794000,-2.8603,2.4572,3.9312,5.447
33.799000,-2.1305,2.2031,2.1895,3.767
33.802000,-1.8592,1.9842,0.7064,2.809
33.807000,-1.9214,1.7045,-0.3307,2.590
33.811000,-2.0760,1.2805,-0.8280,2.576
33.816000,-2.2838,0.7847,-0.9613,2.599
33.822000,-2.5518,0.1154,-1.2725,2.854
33.826000,-2.7335,-0.6498,-1.9124,3.399
33.837000,-2.6820,-1.2187,-2.5425,3.891
33.838000,-2.1942,-1.4984,-2.4953,3.645
33.840000,-1.5027,-1.6517,-2.0987,3.064
33.846000,-1.0600,-1.8441,-2.3081,3.139
33.850000,-0.8297,-2.1260,-2.5975,3.458
33.854000,-0.5860,-2.4431,-2.4754,3.527
33.859000,-0.2771,-2.6647,-2.2135,3.475
33.863000,-0.0693,-2.7848,-1.9001,3.372
33.868000,-0.1508,-2.8301,-1.6811,3.295
33.874000,-0.4251,-2.7651,-1.6195,3.233
33.878000,-0.8201,-2.6377,-1.6202,3.202
33.882000,-1.3697,-2.5099,-1.5884,3.271
33.888000,-1.9303,-2.3527,-1.6087,3.442
33.894000,-2.4091,-2.2067,-1.7510,3.707
33.896000,-2.8547,-2.1337,-1.9167,4.047
33.907000,-3.2687,-2.0991,-2.0121,4.375
33.911000,-3.9101,-2.2618,-1.6602,4.813
33.916000,-4.1615,-2.4256,-1.4047,5.017
33.921000,-4.3289,-2.6649,-1.1121,5.204
33.926000,-4.3784,-2.9342,-0.8689,5.342
33.937000,-4.3386,-3.2335,-0.7112,5.458
33.938000,-4.1976,-3.5104,-0.6912,5.516
33.940000,-3.9317,-3.7053,-0.7244,5.451
33.946000,-3.6105,-3.8256,-0.7409,5.312
33.950000,-3.2176,-3.8834,-0.8043,5.107
33.954000,-2.7624,-3.9461,-0.9022,4.901
33.959000,-2.3096,-4.0402,-0.9645,4.753
33.963000,-1.9116,-4.1634,-0.9738,4.684
33.968000,-1.5875,-4.3159,-0.8986,4.686
33.973000,-1.3228,-4.5384,-0.6743,4.775
33.978000,-1.1178,-4.8831,-0.2104,5.014
33.983000,-0.9681,-5.2898,0.3806,5.391
33.988000,-0.7801,-5.3234,0.8482,5.447
33.993000,-0.4674,-4.9511,1.3212,5.146
33.996000,-0.3229,-4.7250,2.0434,5.158
34.002000,-0.4456,-4.4768,2.5672,5.180
34.007000,-0.4887,-3.9669,2.6929,4.819
34.012000,-0.2343,-3.2215,2.7063,4.214
34.016000,0.3643,-2.0738,2.6436,3.380
34.025000,1.1141,-0.7316,2.5308,2.860
34.036000,2.4087,2.0078,1.7858,3.609
34.037000,3.0996,3.4067,1.2640,4.776
34.039000,3.8502,4.7410,0.7550,6.154
34.070000,4.5364,5.9243,0.5171,7.480
34.072000,5.0428,6.8667,0.6048,8.541
34.072000,5.1969,7.4333,1.1048,9.137
34.073000,5.0440,7.5866,1.8866,9.304
34.073000,4.5379,7.1238,2.5335,8.818
34.073000,3.4661,5.8461,3.1603,7.495
34.074000,2.1753,4.0745,3.6953,5.915
34.077000,1.1677,2.3139,4.0055,4.771
34.083000,0.6029,1.0948,4.3389,4.515
34.086000,0.5396,1.2473,4.5256,4.725
34.091000,0.9985,3.2005,4.3361,5.481
34.095000,1.7304,6.2102,4.2886,7.743
34.101000,2.3008,9.3916,4.4544,10.646
34.105000,2.2270,12.3881,4.1242,13.245
34.110000,1.1139,14.6782,3.1776,15.059
34.118000,-0.9424,15.4176,1.2520,15.497
34.120000,-3.3753,13.8310,-1.9816,14.374
34.125000,-5.5528,9.7882,-5.5679,12.556
34.147000,-6.9230,4.1739,-8.0759,11.427
34.149000,-7.3854,-1.2802,-8.2571,11.152
34.150000,-7.3011,-5.1704,-6.1463,10.854
34.150000,-7.4537,-8.2009,0.9321,11.121
34.153000,-7.8681,-8.2274,4.1370,12.112
34.157000,-7.5631,-7.0125,5.6439,11.757
34.167000,-6.6670,-4.9449,5.1772,9.783
34.168000,-5.8304,-2.9732,3.5153,7.429
34.172000,-4.9835,-1.5860,1.4633,5.431
34.177000,-3.9206,-0.5035,-1.1143,4.107
34.189000,-2.7397,0.6591,-3.9787,4.875
34.189000,-1.7028,1.8803,-6.3276,6.817
34.192000,-1.0482,2.8932,-7.8748,8.455
34.201000,-0.6779,3.5868,-8.6567,9.395
34.202000,-0.5578,3.9584,-8.8818,9.740
34.207000,-0.8620,4.0082,-8.7232,9.639
34.211000,-1.4466,3.9395,-8.4116,9.400
34.216000,-2.0614,3.8358,-8.0011,9.109
34.220000,-2.6751,3.5624,-7.2613,8.519
34.226000,-3.1371,3.1232,-6.1942,7.613
34.233000,-3.4378,2.5238,-4.9679,6.547
34.235000,-3.5321,1.8289,-3.6750,5.415
34.240000,-2.9920,1.2049,-2.5134,4.089
34.245000,-1.7061,0.6383,-1.6642,2.467
34.257000,-0.2636,0.0487,-1.0617,1.095
34.258000,0.8296,-0.5240,-0.6190,1.160
34.263000,1.5203,-0.9700,-0.3690,1.841
34.268000,2.1422,-1.3236,-0.5534,2.578
34.272000,2.0809,-1.2408,-0.7659,2.541
34.277000,1.8108,-1.0446,-1.0026,2.318
34.282000,1.4588,-0.8616,-1.2389,2.099
34.287000,1.1111,-0.6822,-1.3760,1.896
34.292000,0.8664,-0.4682,-1.3594,1.679
34.297000,0.6822,-0.2318,-1.1894,1.391
34.301000,0.4151,-0.0018,-0.8321,0.930
34.306000,0.0581,0.1573,-0.4027,0.436
34.311000,-0.2110,0.2549,-0.0405,0.333
34.316000,-0.3319,0.2885,0.1584,0.467
34.320000,-0.3855,0.2533,0.1310,0.480
34.325000,-0.4310,0.1706,-0.0468,0.466
34.333000,-0.5399,0.0477,-0.2745,0.608
34.335000,-0.6638,-0.0966,-0.5136,0.845
34.340000,-0.6945,-0.2289,-0.6686,0.991
34.344000,-0.6674,-0.2992,-0.7131,1.022
34.356000,-0.6710,-0.3244,-0.6685,1.001
34.357000,-0.7054,-0.3500,-0.5709,0.973
34.358000,-0.7107,-0.4191,-0.4616,0.945
34.364000,-0.6777,-0.4765,-0.3383,0.895
34.368000,-0.5754,-0.4840,-0.1773,0.773
34.372000,-0.4518,-0.5039,-0.0122,0.677
34.382000,-0.3127,-0.5916,0.1526,0.686
34.387000,-0.0477,-0.9401,0.4397,1.039
34.392000,0.1471,-1.0733,0.5884,1.233
34.397000,0.3622,-1.1897,0.7789,1.467
34.401000,0.4871,-1.3371,0.8823,1.674
34.406000,0.5715,-1.4697,0.7864,1.762
34.411000,0.6651,-1.5756,0.5898,1.809
34.416000,0.7822,-1.6260,0.3980,1.848
34.420000,0.9634,-1.5995,0.2639,1.886
34.425000,1.1777,-1.5512,0.1493,1.953
34.433000,1.3944,-1.4884,0.0377,2.040
34.434000,1.6113,-1.4087,-0.0229,2.140
34.439000,1.8431,-1.3313,-0.0514,2.274
34.444000,2.0638,-1.2491,-0.1029,2.415
34.453000,2.2160,-1.1788,-0.1297,2.513
34.454000,2.2391,-1.1394,-0.1102,2.515
34.458000,2.1136,-1.1570,-0.0496,2.410
34.464000,1.9897,-1.1739,0.0328,2.310
34.468000,1.9171,-1.1472,0.0890,2.236
34.472000,1.9222,-1.1080,0.1234,2.222
34.477000,2.0701,-1.0540,0.1603,2.329
34.482000,2.2196,-1.0020,0.2239,2.446
34.486000,2.2606,-0.9639,0.3266,2.479
34.491000,2.2770,-0.9420,0.4208,2.500
34.501000,2.3155,-0.9190,0.4698,2.535
34.506000,2.3050,-0.8762,0.6281,2.545
34.510000,2.2742,-0.9236,0.7853,2.577
34.515000,2.2302,-1.0179,0.9320,2.623
34.520000,2.1826,-1.1304,1.0825,2.686
34.525000,2.1342,-1.2802,1.2536,2.787
34.529000,2.1645,-1.4554,1.5555,3.037
34.534000,2.3291,-1.5725,1.9753,3.435
34.539000,2.6169,-1.5505,2.4521,3.907
34.544000,2.9705,-1.3064,3.0178,4.431
34.553000,3.3253,-0.8981,3.7013,5.056
34.554000,3.5943,-0.4961,4.3635,5.675
34.558000,3.7163,-0.1248,4.8473,6.109
34.564000,3.6497,0.2056,5.0235,6.213
34.568000,3.5739,0.3111,4.6990,5.912
34.572000,3.5923,0.2738,3.9566,5.351
34.577000,3.6241,0.2882,3.1037,4.780
34.582000,3.6646,0.3138,2.3172,4.347
34.586000,3.6462,0.2220,1.6581,4.012
34.592000,3.5155,-0.0276,1.0908,3.681
34.597000,3.3317,-0.3343,0.5432,3.392
34.601000,3.1921,-0.5856,0.0482,3.246
34.605000,3.1542,-0.6955,-0.2652,3.241
34.610000,3.2201,-0.6307,-0.4235,3.309
34.620000,3.1978,-0.4553,-0.5380,3.275
34.625000,2.9812,0.1340,-0.3119,3.000
34.634000,2.9192,0.5295,-0.2151,2.975
34.635000,2.9512,1.0062,-0.1774,3.123
34.639000,3.1026,1.4896,-0.0799,3.443
34.643000,3.2791,1.8695,0.0695,3.775
34.654000,3.5159,2.0981,0.2733,4.103
34.655000,3.8416,2.2120,0.6148,4.475
34.657000,4.1394,2.1257,1.0680,4.774
34.662000,4.3623,1.7274,1.4811,4.920
34.667000,4.5263,1.0875,1.5521,4.907
34.671000,4.4773,0.4409,1.0007,4.609
34.677000,4.1371,-0.0475,0.1329,4.139
34.682000,3.5063,-0.2059,-0.3967,3.535
34.686000,2.5001,0.0825,-0.4449,2.541
34.691000,1.2575,0.6259,-0.5902,1.524
34.696000,0.0523,1.2238,-0.9499,1.550
34.701000,-1.0754,1.7550,-1.2358,2.401
34.706000,-1.8761,2.2055,-1.3729,3.204
34.710000,-2.0477,2.6342,-1.3783,3.610
34.714000,-2.0009,2.9570,-1.5246,3.882
34.720000,-2.0955,3.0133,-1.7149,4.051
34.724000,-2.3258,2.8537,-1.9514,4.167
34.729000,-2.2727,3.1135,-2.6363,4.670
34.739000,-1.9408,3.7351,-3.5289,5.493
34.743000,-1.6549,4.1618,-4.5693,6.398
34.760000,-1.6930,4.0831,-4.7959,6.522
34.761000,-1.7419,3.9542,-4.7138,6.395
34.761000,-1.7323,3.9163,-4.3857,6.130
34.764000,-1.6257,3.9550,-3.8740,5.770
34.767000,-1.4817,4.0343,-3.2483,5.387
34.771000,-1.3626,4.0877,-2.5329,4.998
34.777000,-1.2799,4.0984,-1.6538,4.601
34.781000,-1.1883,4.0646,-0.4863,4.263
34.786000,-1.0851,3.8906,1.0119,4.164
34.791000,-1.0206,3.5192,2.5545,4.467
34.796000,-1.0308,3.0059,3.7456,4.912
34.800000,-0.9497,2.5200,4.4366,5.190
34.806000,-0.6875,2.1445,4.7536,5.260
34.810000,-0.4251,1.7997,4.7695,5.115
34.816000,-0.2606,1.4976,4.1406,4.411
34.820000,-0.1466,1.2550,2.8371,3.106
34.824000,-0.0122,1.0791,1.3652,1.740
34.829000,0.1602,0.9321,0.0724,0.949
34.835000,0.2915,0.8185,-0.8204,1.195
34.839000,0.2621,0.7476,-1.4061,1.614
34.844000,0.0105,0.5408,-2.1013,2.170
34.852000,-0.2500,0.2255,-2.8722,2.892
34.857000,-0.3116,0.1019,-3.4017,3.418
34.883000,-0.0405,0.2783,-3.5813,3.592
34.884000,0.1627,0.3998,-3.3107,3.339
34.884000,0.3189,0.6234,-3.1954,3.271
34.885000,0.3198,0.8548,-3.2926,3.417
34.885000,0.0805,1.0049,-3.5419,3.683
34.885000,-0.4348,0.9687,-3.7929,3.939
34.890000,-1.2081,0.7494,-3.8972,4.148
34.895000,-2.1303,0.5293,-3.9142,4.488
34.900000,-2.9586,0.3805,-3.8987,4.909
34.905000,-3.5987,0.2652,-3.9435,5.345
34.910000,-4.0993,0.1284,-4.0340,5.753
34.915000,-4.4967,-0.0464,-4.0744,6.068
34.920000,-4.8150,-0.2426,-3.9068,6.205
34.924000,-4.9912,-0.4510,-3.4289,6.072
34.929000,-5.0152,-0.6073,-2.8444,5.798
34.934000,-4.9604,-0.7144,-2.3759,5.546
34.939000,-4.8428,-0.8207,-2.0403,5.319
34.943000,-4.6826,-0.9004,-1.7636,5.084
34.951000,-4.4926,-0.9996,-1.4198,4.816
34.953000,-4.2594,-1.0781,-1.0531,4.518
34.958000,-4.0349,-1.1195,-0.8863,4.280
34.962000,-3.9106,-1.1740,-1.0882,4.226
34.974000,-3.8916,-1.2917,-1.4499,4.349
34.976000,-3.8895,-1.4949,-1.7107,4.504
34.982000,-3.8830,-1.9902,-2.1150,4.849
34.987000,-3.8099,-2.2415,-2.2396,4.955
34.990000,-3.6658,-2.4666,-2.2881,4.976
34.995000,-3.5129,-2.6319,-2.2846,4.948
35.000000,-3.3925,-2.7371,-2.2219,4.893
35.004000,-3.2786,-2.8109,-2.0569,4.783
35.010000,-3.1332,-2.8555,-1.7988,4.605
35.015000,-2.9181,-2.8688,-1.4977,4.358
35.020000,-2.6163,-2.8580,-1.1916,4.054
35.024000,-2.2660,-2.9260,-0.7942,3.785
35.028000,-1.9489,-3.1014,-0.3771,3.682
35.034000,-1.6213,-3.2216,0.0958,3.608
35.039000,-1.2642,-3.1694,0.6821,3.480
35.043000,-0.9784,-2.9567,1.1117,3.307
35.051000,-0.6924,-2.5070,1.2986,2.907
35.052000,-0.3182,-1.7891,1.2693,2.217
35.057000,0.1170,-0.9817,1.0540,1.445
35.062000,0.6703,-0.1250,0.8136,1.062
35.071000,1.5005,0.9331,0.3131,1.794
35.072000,2.3299,1.9553,-0.6363,3.107
35.076000,2.8495,2.4800,-1.4532,4.047
35.082000,3.2633,2.5547,-1.5796,4.435
35.086000,3.6758,2.5102,-0.9239,4.546
35.096000,3.9963,2.5477,0.2292,4.745
35.101000,3.5717,2.6733,2.1890,4.969
35.104000,2.9682,2.5034,2.1819,4.454
35.110000,2.3656,2.0296,2.0088,3.708
35.115000,1.8132,1.2822,1.9796,2.975
35.119000,1.3646,0.4830,1.8242,2.329
35.124000,1.0031,-0.2297,1.2567,1.624
35.128000,0.6622,-0.8125,0.2786,1.085
35.134000,0.4516,-1.1219,-0.9574,1.542
35.138000,0.4510,-0.9646,-2.0484,2.309
35.143000,0.4343,-0.2478,-2.7543,2.799
35.147000,0.3266,0.9650,-3.0854,3.249
35.152000,0.2400,2.4738,-3.1151,3.985
35.157000,0.1581,3.9855,-2.9100,4.937
35.162000,0.0242,5.3821,-2.5556,5.958
35.172000,-0.1737,6.8318,-2.1860,7.175
35.173000,-0.6118,8.4226,-1.5926,8.594
35.176000,-1.5005,9.7175,-0.5980,9.851
35.181000,-2.8988,9.8304,0.5016,10.261
35.187000,-4.4734,8.1277,0.7752,9.310
35.189000,-4.8542,5.2767,-0.2816,7.175
35.195000,-3.2750,2.7162,-1.7657,4.607
35.204000,-1.3070,0.8890,-2.6656,3.099
35.205000,-0.3204,-0.5163,-2.6944,2.762
35.214000,-0.1936,-1.7462,-2.1450,2.773
35.220000,-1.0191,-3.7971,-1.3011,4.141
35.223000,-1.2811,-4.4282,-1.2509,4.776
35.228000,-1.1846,-4.6818,-1.4427,5.040
35.234000,-0.7780,-4.4136,-1.7966,4.828
35.238000,-0.2868,-3.6186,-2.0508,4.169
35.242000,-0.0183,-2.5273,-2.0095,3.229
35.247000,0.1079,-1.3245,-1.9031,2.321
35.254000,0.2827,-0.1448,-1.9312,1.957
35.257000,0.3904,0.8586,-2.1268,2.327
35.262000,0.3048,1.6075,-2.4948,2.983
35.266000,0.0457,2.0882,-2.8352,3.522
35.271000,-0.2470,2.3491,-2.9242,3.759
35.276000,-0.5046,2.4335,-2.8281,3.765
35.281000,-0.7518,2.3465,-2.7328,3.680
35.285000,-1.0011,2.1052,-2.7383,3.596
35.293000,-1.2334,1.7384,-2.8113,3.528
35.295000,-1.4652,1.2917,-2.8566,3.461
35.301000,-1.6793,0.8823,-2.8457,3.420
35.304000,-1.8853,0.6130,-2.7546,3.394
35.310000,-2.1237,0.4691,-2.6458,3.425
35.315000,-2.3266,0.3763,-2.5579,3.478
35.318000,-2.3852,0.3511,-2.4254,3.420
35.323000,-2.2864,0.3906,-2.2397,3.224
35.332000,-2.1196,0.4776,-2.0831,3.010
35.337000,-1.8659,0.6744,-1.9533,2.784
35.343000,-1.6491,0.7798,-1.8766,2.617
35.347000,-1.3829,0.8846,-1.7429,2.394
35.352000,-1.1607,0.9577,-1.5734,2.177
35.356000,-0.9610,1.0063,-1.4230,1.990
35.362000,-0.7672,1.0425,-1.3131,1.844
35.384000,-0.6010,1.0473,-1.2199,1.716
35.385000,-0.4479,0.9895,-1.1003,1.546
35.385000,-0.2984,0.9125,-0.9427,1.345
35.386000,-0.1141,0.8686,-0.7232,1.136
35.386000,0.0717,0.8101,-0.4612,0.935
35.390000,0.2084,0.7300,-0.2379,0.796
35.394000,0.2910,0.6139,-0.0680,0.683
35.400000,0.3408,0.4669,0.0198,0.578
35.404000,0.3646,0.3250,0.0276,0.489
35.408000,0.3740,0.2099,0.0008,0.429
35.413000,0.3952,0.1264,-0.1013,0.427
35.418000,0.4283,0.0671,-0.2381,0.495
35.423000,0.4780,0.0034,-0.3210,0.576
35.428000,0.5518,-0.0552,-0.3405,0.651
35.435000,0.6017,-0.1494,-0.3206,0.698
35.437000,0.5963,-0.2481,-0.3068,0.715
35.442000,0.5796,-0.3274,-0.3344,0.745
35.455000,1.5186,-0.2557,-0.1823,1.551
35.456000,0.9843,-0.6872,-0.5190,1.308
35.462000,0.0236,-0.8010,-0.9563,1.248
35.466000,0.0875,-0.5550,-1.4778,1.581
35.471000,0.1882,-0.3542,-2.2639,2.299
35.476000,0.2472,-0.3851,-2.8486,2.885
35.480000,0.2958,-0.5258,-2.8288,2.892
35.485000,0.3971,-0.7167,-2.3145,2.455
35.489000,0.5680,-0.8835,-1.5310,1.857
35.495000,0.6261,-1.0262,-0.6754,1.379
35.499000,0.5328,-1.1373,-0.0335,1.256
35.504000,0.3783,-1.1593,0.2121,1.238
35.509000,0.2225,-1.0396,0.0942,1.067
35.514000,0.0798,-0.7257,-0.2817,0.783
35.519000,-0.1482,-0.3376,-0.7260,0.814
35.523000,-0.6125,-0.1286,-1.1131,1.277
35.528000,-1.1979,-0.0148,-1.4611,1.889
35.538000,-1.5873,0.2066,-1.6111,2.271
35.539000,-1.7220,0.4944,-1.4621,2.312
35.542000,-1.6124,0.8457,-1.2872,2.230
35.547000,-1.3341,1.2170,-1.2650,2.205
35.559000,-1.0452,1.2666,-1.3500,2.126
35.560000,-0.9005,0.7609,-1.4752,1.888
35.561000,-0.7191,-0.2654,-1.2893,1.500
35.570000,-0.2545,-1.2787,-0.5657,1.421
35.576000,0.8795,-1.8508,0.8322,2.212
35.580000,1.3648,-1.6141,0.9315,2.310
35.585000,1.7327,-1.3252,0.3940,2.217
35.590000,1.9019,-1.0916,-0.4947,2.248
35.595000,1.9535,-0.6383,-1.3682,2.469
35.600000,1.8869,0.0491,-2.0825,2.811
35.603000,1.4057,0.1937,-1.9430,2.406
35.609000,0.7205,0.0138,-1.2876,1.475
35.613000,0.1021,-0.0047,-1.3257,1.330
