time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.023000,2.0394,-2.7564,0.0640,3.429
24.023000,1.8469,-2.5319,0.6543,3.201
24.023000,1.5946,-2.3617,1.2196,3.100
24.026000,1.2814,-2.2437,1.6574,3.070
24.033000,0.4273,-1.9692,2.0570,2.880
24.035000,-0.0506,-1.6380,2.0303,2.609
24.040000,-0.4430,-1.0463,1.8126,2.139
24.046000,-0.6188,-0.1417,1.4242,1.559
24.052000,-0.5323,0.9537,1.0632,1.524
24.055000,-0.2781,2.0534,0.9950,2.299
24.059000,-0.0606,3.0711,1.3109,3.340
24.117000,-0.0227,3.9685,2.0263,4.456
24.117000,-0.1379,4.6804,3.1047,5.618
24.117000,-0.2943,5.2207,4.2419,6.733
24.117000,-0.3584,5.6847,5.1575,7.684
24.118000,-0.3175,6.0910,5.7268,8.366
24.118000,-0.2359,6.4174,5.7835,8.642
24.118000,-0.1507,6.6613,5.2966,8.512
24.118000,-0.0751,6.8012,4.3485,8.073
24.118000,0.0308,6.7632,3.2220,7.492
24.118000,0.1795,6.3802,2.3075,6.787
24.119000,0.4372,5.4784,1.8067,5.785
24.119000,0.8081,4.0345,1.6662,4.439
24.121000,1.2184,2.1590,1.7504,3.035
24.126000,1.7098,0.0960,2.0754,2.691
24.130000,2.2122,-1.8391,2.5047,3.814
24.135000,2.5985,-3.4361,2.8633,5.173
24.140000,2.8832,-4.4922,3.2339,6.241
24.151000,3.1676,-4.7729,3.9368,6.951
24.154000,2.9765,-1.8405,5.6767,6.669
24.159000,1.6854,0.6930,5.4119,5.710
24.221000,0.1940,2.9520,4.5222,5.404
24.222000,-0.7206,4.6571,3.4915,5.865
24.222000,-0.9295,5.7200,2.5486,6.331
24.222000,-0.6821,5.9902,1.6351,6.247
24.222000,-0.1415,5.5098,0.5566,5.540
24.222000,0.7909,4.6488,-0.6412,4.759
24.222000,2.0446,3.7535,-1.6677,4.588
24.223000,3.0240,2.9498,-2.4385,4.878
24.223000,3.1359,2.1835,-2.9765,4.844
24.223000,2.4519,1.3974,-3.2137,4.277
24.223000,1.5483,0.6316,-3.2115,3.621
24.223000,0.8521,-0.0527,-3.1563,3.270
24.223000,0.4479,-0.7263,-3.0442,3.161
24.226000,0.3269,-1.5321,-2.7504,3.165
24.230000,0.4482,-2.5030,-2.3633,3.471
24.235000,0.6763,-3.5991,-2.2464,4.296
24.240000,0.9107,-4.6484,-2.7786,5.492
24.244000,1.0966,-5.4133,-3.9426,6.786
24.252000,1.2360,-5.7012,-5.4100,7.956
24.254000,1.3959,-5.3939,-6.7300,8.737
24.259000,1.6801,-4.4715,-7.4838,8.878
24.331000,2.1934,-2.9334,-7.4099,8.266
24.331000,2.7612,-0.9445,-6.4800,7.107
24.331000,3.0291,2.8802,-3.6414,5.544
24.332000,2.8128,4.0643,-2.2589,5.434
24.332000,2.4845,4.6027,-1.0918,5.343
24.332000,2.0682,4.6106,-0.2408,5.059
24.332000,1.6727,4.2534,0.2117,4.575
24.332000,1.4275,3.6605,0.2181,3.935
24.332000,1.3947,2.9378,-0.0908,3.253
24.332000,1.5208,2.1450,-0.5132,2.679
24.333000,1.7098,1.3635,-0.9283,2.376
24.333000,1.9598,0.6673,-1.2775,2.433
24.333000,2.2547,0.0896,-1.5285,2.725
24.333000,2.5077,-0.3651,-1.6294,3.013
24.335000,2.6802,-0.6779,-1.5712,3.180
24.339000,2.7678,-0.8347,-1.4375,3.229
24.344000,2.7063,-0.8668,-1.3548,3.148
24.349000,2.4771,-0.8246,-1.3920,2.959
24.354000,2.1285,-0.7154,-1.6038,2.760
24.358000,1.6874,-0.5824,-1.9446,2.640
24.367000,1.2067,-0.4731,-2.2802,2.623
24.369000,0.7725,-0.4140,-2.5654,2.711
24.373000,0.4158,-0.4506,-2.7855,2.852
24.378000,0.1216,-0.5827,-2.8971,2.958
24.422000,-0.0628,-0.8058,-2.9385,3.048
24.423000,-0.1114,-1.0863,-2.9790,3.173
24.423000,-0.0657,-1.3674,-2.9534,3.255
24.423000,0.1064,-1.8110,-2.9825,3.491
24.423000,0.2033,-1.8981,-2.9612,3.523
24.424000,0.2344,-1.8778,-2.8995,3.462
24.424000,0.2169,-1.7192,-2.7666,3.264
24.424000,0.1892,-1.4007,-2.5482,2.914
24.426000,0.1539,-0.9992,-2.2687,2.484
24.431000,0.1567,-0.5791,-1.9930,2.081
24.435000,0.2227,-0.1427,-1.7617,1.781
24.440000,0.2973,0.2791,-1.5532,1.606
24.444000,0.3036,0.5403,-1.0765,1.242
24.452000,0.3446,0.6435,-0.4808,0.874
24.453000,0.5115,0.6846,-0.0868,0.859
24.458000,0.6463,0.5895,0.2349,0.906
24.513000,0.6915,0.3726,0.5015,0.932
24.514000,0.6613,0.0483,0.6846,0.953
24.514000,0.5938,-0.3235,0.7346,0.998
24.514000,0.5441,-0.6830,0.6421,1.084
24.514000,0.4498,-1.0327,0.5153,1.239
24.514000,0.3109,-1.2961,0.4051,1.393
24.514000,0.1752,-1.4827,0.3357,1.530
24.515000,0.0115,-1.6693,0.2832,1.693
24.515000,-0.1731,-1.8367,0.1878,1.854
24.515000,-0.3302,-1.8987,0.0106,1.927
24.515000,-0.4644,-1.8460,-0.1625,1.910
24.521000,-0.6494,-1.7528,-0.1111,1.873
24.525000,-1.0435,-1.4086,0.4413,1.808
24.530000,-1.1912,-1.1195,0.7415,1.795
24.535000,-1.3342,-0.8761,1.0075,1.887
24.540000,-1.4341,-0.6950,1.1982,1.994
24.544000,-1.4576,-0.5499,1.3209,2.043
24.552000,-1.4119,-0.4430,1.4090,2.043
24.553000,-1.3353,-0.3840,1.5246,2.063
24.558000,-1.2615,-0.3609,1.6700,2.124
24.563000,-1.1858,-0.3473,1.8021,2.185
24.620000,-1.1181,-0.3291,1.9112,2.239
24.621000,-1.0560,-0.3038,2.0093,2.290
24.621000,-1.0282,-0.3121,2.0700,2.332
24.621000,-1.0949,-0.3877,2.0931,2.394
24.622000,-1.2487,-0.5160,2.0926,2.491
24.622000,-1.4369,-0.5991,2.0634,2.585
24.622000,-1.6205,-0.5723,1.9844,2.625
24.622000,-1.8350,-0.5289,1.8536,2.661
24.622000,-2.0748,-0.4734,1.7027,2.725
24.622000,-2.2794,-0.3220,1.4864,2.740
24.622000,-2.4579,-0.1059,1.2362,2.753
24.623000,-2.6314,0.1678,1.0381,2.834
24.625000,-2.7997,0.4751,0.9018,2.980
24.630000,-2.9650,0.7108,0.7961,3.151
24.634000,-3.1153,0.8701,0.7279,3.315
24.644000,-3.2361,0.9700,0.6690,3.444
24.652000,-3.4247,1.0556,0.5233,3.622
24.653000,-3.4634,1.0168,0.5102,3.645
24.658000,-3.4674,0.9469,0.4958,3.628
24.663000,-3.4131,0.9153,0.5253,3.573
24.731000,-3.2986,0.9362,0.6753,3.495
24.731000,-3.1244,1.0453,0.9670,3.434
24.732000,-2.8476,1.2544,1.3356,3.386
24.732000,-2.4972,1.5131,1.7376,3.398
24.732000,-2.0922,1.7519,2.1058,3.447
24.732000,-1.6325,1.9254,2.3322,3.437
24.732000,-1.1748,2.0362,2.2657,3.265
24.732000,-0.7640,2.1081,1.8992,2.939
24.733000,-0.4396,2.2419,1.3544,2.656
24.733000,-0.1813,2.5881,0.8727,2.737
24.733000,0.0407,3.1802,0.7340,3.264
24.733000,0.1765,3.9104,0.9934,4.038
24.733000,0.2260,4.6159,1.4632,4.848
24.733000,0.2580,5.0741,1.7780,5.383
24.735000,0.2864,5.1365,1.7013,5.419
24.743000,0.2823,4.7630,1.2537,4.933
24.744000,0.2379,4.0377,0.6383,4.095
24.748000,0.1364,3.1933,-0.0202,3.196
24.753000,0.0176,2.3902,-0.7046,2.492
24.757000,-0.0931,1.5927,-1.3085,2.063
24.769000,-0.0239,0.9826,-1.7266,1.987
24.772000,0.7907,0.2877,-2.2706,2.422
24.777000,1.3656,-0.1042,-2.5067,2.856
24.841000,1.9734,-0.5447,-2.6094,3.317
24.842000,2.5467,-1.0312,-2.5066,3.719
24.842000,3.0329,-1.4845,-2.1397,3.998
24.842000,3.3965,-1.6892,-1.5096,4.083
24.842000,3.5942,-1.3108,-0.7507,3.899
24.842000,3.5184,-0.1779,-0.0310,3.523
24.842000,3.1688,1.5337,0.4567,3.550
24.843000,2.6117,3.3569,0.5786,4.292
24.843000,1.9544,5.0352,0.4110,5.417
24.843000,1.3523,6.4373,0.0661,6.578
24.843000,0.9254,7.3985,-0.3485,7.464
24.843000,0.6722,7.8050,-0.7712,7.872
24.844000,0.5318,7.6097,-1.2071,7.723
24.844000,0.4329,6.8616,-1.5733,7.053
24.850000,0.3012,5.7023,-1.6832,5.953
24.853000,0.1191,4.3999,-1.4699,4.640
24.858000,-0.0209,3.2508,-1.0742,3.424
24.863000,-0.0211,2.4699,-0.6415,2.552
24.869000,0.0945,2.0518,-0.2480,2.069
24.872000,0.2731,1.8022,0.0949,1.825
24.877000,0.4547,1.6274,0.3707,1.730
24.928000,0.6271,1.5010,0.5007,1.702
24.929000,0.8168,1.3832,0.4605,1.671
24.929000,1.2007,1.0801,0.0164,1.615
24.929000,1.3573,0.8854,-0.3022,1.648
24.929000,1.4758,0.6412,-0.5243,1.692
24.929000,1.5418,0.3379,-0.7315,1.740
24.929000,1.5235,-0.0054,-1.0389,1.844
24.929000,1.4270,-0.3458,-1.4152,2.039
24.930000,1.2970,-0.6956,-1.7885,2.316
24.930000,1.2165,-1.0575,-2.1272,2.669
24.934000,1.2069,-1.3981,-2.3495,2.989
24.939000,1.2205,-1.7177,-2.4070,3.199
24.944000,1.2626,-2.0043,-2.4000,3.372
24.949000,1.3483,-2.1933,-2.3666,3.497
24.953000,1.4620,-2.2775,-2.3160,3.562
24.958000,1.5567,-2.2951,-2.2531,3.573
24.963000,1.6480,-2.2556,-2.1679,3.536
24.970000,1.7437,-2.2261,-2.0771,3.509
24.972000,1.8613,-2.2448,-1.9206,3.492
24.977000,1.9968,-2.2855,-1.7265,3.492
25.034000,2.1121,-2.3435,-1.5905,3.533
25.035000,2.2244,-2.4261,-1.5121,3.622
25.035000,2.2954,-2.5957,-1.4597,3.760
25.035000,2.3032,-2.8311,-1.4449,3.925
25.035000,2.2428,-3.0751,-1.4771,4.083
25.035000,2.0898,-3.3517,-1.4938,4.223
25.035000,1.9027,-3.6564,-1.4910,4.383
25.035000,1.5877,-4.1375,-1.5117,4.682
25.036000,1.4664,-4.2712,-1.5576,4.777
25.036000,1.3858,-4.3497,-1.5858,4.833
25.036000,1.3699,-4.4016,-1.5602,4.867
25.039000,1.4380,-4.4319,-1.4930,4.893
25.043000,1.5402,-4.4356,-1.4032,4.901
25.048000,1.6623,-4.3864,-1.2696,4.860
25.053000,1.8142,-4.2915,-1.1472,4.798
25.057000,1.9648,-4.2200,-1.0266,4.767
25.062000,2.1290,-4.1480,-0.8792,4.745
25.070000,2.2689,-4.0058,-0.6980,4.656
25.072000,2.3488,-3.8343,-0.4878,4.523
25.076000,2.3523,-3.6977,-0.2991,4.393
25.158000,2.2674,-3.6007,-0.1418,4.257
25.159000,2.1467,-3.5000,0.0102,4.106
25.159000,2.0669,-3.4095,0.1441,3.990
25.159000,2.0379,-3.3362,0.2811,3.919
25.159000,2.0070,-3.2606,0.4492,3.855
25.159000,1.9817,-3.1802,0.6361,3.801
25.159000,1.9429,-3.1067,0.8056,3.752
25.160000,1.8449,-3.0376,0.9403,3.676
25.160000,1.6516,-2.9558,1.0204,3.536
25.160000,1.3982,-2.8134,1.0042,3.298
25.160000,1.1078,-2.5838,0.9024,2.953
25.160000,0.7958,-2.2290,0.7714,2.489
25.160000,0.2521,-0.9789,0.7539,1.261
25.160000,0.0344,-0.1107,1.0480,1.054
25.161000,-0.1416,0.8590,1.5481,1.776
25.161000,-0.2581,1.8703,2.1823,2.886
25.162000,-0.3195,2.8419,2.8354,4.027
25.169000,-0.2899,3.7096,3.3562,5.011
25.171000,-0.1859,4.5405,3.6529,5.830
25.176000,-0.1373,5.3350,3.7607,6.529
25.184000,-0.2482,6.0118,3.7485,7.089
25.186000,-0.4799,6.5658,3.6094,7.508
25.191000,-0.6285,7.0065,3.3323,7.784
25.195000,-0.5473,7.2473,2.9952,7.861
25.257000,-0.2137,7.2259,2.6543,7.701
25.258000,0.3041,6.9326,2.3422,7.324
25.258000,0.9084,6.3553,2.1995,6.786
25.258000,1.5760,5.4938,2.3507,6.180
25.258000,2.2918,4.3381,2.8083,5.653
25.258000,2.9730,2.9287,3.3302,5.339
25.259000,3.5434,1.4185,3.5495,5.212
25.259000,4.1012,0.0943,3.3617,5.304
25.259000,4.7728,-0.7714,3.1712,5.782
25.259000,5.3395,-0.8637,3.5805,6.487
25.259000,5.1563,0.0412,4.2027,6.652
25.259000,3.7381,1.6392,4.0430,5.745
25.262000,1.7064,3.3284,3.3451,5.018
25.268000,-0.2027,5.6147,1.8648,5.920
25.271000,-0.2711,5.8080,1.0828,5.914
25.276000,-0.1751,5.1897,0.5459,5.221
25.281000,0.1087,3.8313,0.3608,3.850
25.286000,0.6579,2.0077,0.3987,2.150
25.291000,1.5069,0.3076,0.3822,1.585
25.295000,2.4170,-1.0678,0.1839,2.649
25.339000,3.1326,-2.1163,-0.0869,3.781
25.340000,3.5411,-2.7835,-0.3816,4.520
25.340000,3.5167,-3.2427,-0.7366,4.840
25.340000,3.1550,-3.5522,-1.2434,4.911
25.340000,2.6491,-3.6694,-1.9400,4.924
25.340000,2.0774,-3.5755,-2.7652,4.975
25.340000,1.4860,-3.2557,-3.5196,5.020
25.340000,0.9791,-2.7557,-3.9558,4.919
25.341000,0.5708,-2.1856,-4.0573,4.644
25.343000,0.2388,-1.6196,-4.0184,4.339
25.347000,-0.0065,-1.0720,-4.1082,4.246
25.352000,-0.1403,-0.5256,-4.4889,4.522
25.357000,-0.1252,0.0658,-5.0938,5.096
25.362000,0.1091,0.7240,-5.6927,5.740
25.370000,0.5521,1.3111,-6.0649,6.229
25.370000,1.0865,1.7126,-6.1344,6.461
25.376000,1.5468,1.8810,-5.8747,6.359
25.426000,1.7920,1.7602,-5.2275,5.800
25.427000,1.7626,1.1260,-3.1011,3.740
25.427000,1.7771,0.8826,-1.9492,2.781
25.427000,1.8217,0.7448,-0.9629,2.191
25.427000,1.8245,0.6311,-0.2536,1.947
25.427000,1.8326,0.5749,0.1144,1.924
25.427000,1.9025,0.5406,0.1477,1.983
25.428000,2.0280,0.4590,-0.0925,2.081
25.428000,2.1578,0.3184,-0.5094,2.240
25.428000,2.2231,0.1238,-0.9655,2.427
25.435000,2.2419,-0.0795,-1.3568,2.622
25.438000,2.2464,-0.2677,-1.6963,2.828
25.443000,2.2383,-0.4073,-1.9801,3.016
25.447000,2.2342,-0.4652,-2.1077,3.106
25.452000,2.1911,-0.4677,-2.0239,3.019
25.457000,2.0809,-0.4200,-1.8121,2.791
25.461000,1.9110,-0.3507,-1.6343,2.539
25.507000,1.6796,-0.3245,-1.5210,2.289
25.508000,1.4039,-0.3414,-1.4904,2.076
25.508000,1.1036,-0.3797,-1.5373,1.930
25.508000,0.8003,-0.4586,-1.6346,1.877
25.508000,0.5061,-0.6018,-1.7819,1.948
25.508000,0.2281,-0.7997,-1.9790,2.147
25.509000,-0.0269,-1.0381,-2.1921,2.426
25.509000,-0.2715,-1.2905,-2.4024,2.741
25.509000,-0.5068,-1.4955,-2.6241,3.063
25.514000,-0.9455,-1.7054,-3.0889,3.653
25.519000,-1.0912,-1.6668,-3.1925,3.763
25.523000,-1.1692,-1.5402,-3.1511,3.697
25.528000,-1.1797,-1.3281,-2.9606,3.453
25.532000,-1.1273,-1.0666,-2.6569,3.077
25.538000,-1.0067,-0.7772,-2.2162,2.555
25.542000,-0.7816,-0.5122,-1.7388,1.974
25.547000,-0.4634,-0.3457,-1.2774,1.402
25.552000,-0.1110,-0.2510,-0.9609,0.999
25.557000,0.2014,-0.2112,-0.8323,0.882
25.562000,0.3750,-0.3055,-0.5861,0.760
25.571000,0.5124,-0.4837,-0.3259,0.776
25.571000,0.7094,-0.6213,-0.2022,0.964
25.575000,0.8850,-0.7064,-0.0754,1.135
25.580000,1.0036,-0.7580,0.0117,1.258
25.625000,1.0773,-0.7858,-0.0102,1.333
25.625000,1.0896,-0.7873,-0.1500,1.353
25.625000,1.0072,-0.7984,-0.3120,1.323
25.626000,0.8710,-0.8048,-0.4216,1.259
25.626000,0.7172,-0.8278,-0.4599,1.188
25.626000,0.5412,-0.8436,-0.3886,1.075
25.626000,0.3527,-0.8783,-0.2676,0.984
25.626000,0.1949,-0.9391,-0.1448,0.970
25.626000,0.0582,-0.9519,-0.0345,0.954
25.637000,-0.0467,-0.9333,0.0705,0.937
25.637000,-0.1912,-0.7761,0.3220,0.862
25.642000,-0.3171,-0.6524,0.5268,0.896
25.647000,-0.4054,-0.5122,0.6796,0.943
25.651000,-0.4416,-0.3698,0.7707,0.962
25.656000,-0.4736,-0.2564,0.8597,1.014
25.661000,-0.5205,-0.1480,0.9442,1.088
25.670000,-0.6113,-0.1020,1.1252,1.285
25.671000,-0.6718,-0.0586,1.3692,1.526
25.675000,-0.6754,0.0421,1.5137,1.658
25.680000,-0.7010,0.0876,1.5828,1.733
25.724000,-0.7917,0.0637,1.6338,1.817
25.724000,-0.8853,0.0398,1.6740,1.894
25.724000,-0.9244,0.0422,1.7155,1.949
25.724000,-0.9350,0.0206,1.7390,1.975
25.725000,-0.9989,-0.0537,1.7444,2.011
25.725000,-1.2165,-0.1758,1.8323,2.206
25.725000,-1.5305,-0.2215,1.9523,2.491
25.725000,-1.8523,-0.1621,1.9989,2.730
25.725000,-2.1817,-0.0911,1.9172,2.906
25.728000,-2.4580,-0.0059,1.6901,2.983
25.732000,-2.6398,0.0648,1.4060,2.992
25.737000,-2.7192,0.1117,1.2253,2.985
25.742000,-2.7003,0.2306,1.1820,2.957
25.747000,-2.6400,0.4217,1.2291,2.942
25.756000,-2.6040,0.6114,1.3718,3.006
25.761000,-2.7149,0.8923,1.5413,3.247
25.770000,-2.8672,0.8956,1.4328,3.328
25.771000,-3.0467,0.8323,1.2189,3.385
25.775000,-3.1942,0.7572,1.0217,3.438
25.780000,-3.2929,0.6799,0.9083,3.483
25.825000,-3.3289,0.6267,0.8975,3.504
25.826000,-3.2594,0.6405,0.9723,3.461
25.826000,-3.1063,0.7355,1.1727,3.401
25.826000,-2.9272,0.8899,1.4982,3.407
25.826000,-2.7415,1.1179,1.8698,3.502
25.826000,-2.5299,1.3812,2.1745,3.611
25.826000,-2.2779,1.6438,2.3377,3.655
25.826000,-2.0471,1.8625,2.3518,3.632
25.827000,-1.8564,2.0255,2.1616,3.496
25.827000,-1.6666,2.1902,1.7739,3.274
25.832000,-1.4649,2.4499,1.3728,3.167
25.838000,-1.2265,2.8359,1.1574,3.299
25.842000,-0.9766,3.3412,1.1856,3.677
25.847000,-0.7965,3.9513,1.3355,4.246
25.851000,-0.7514,4.4698,1.4600,4.762
25.857000,-0.7463,4.7120,1.3582,4.960
25.861000,-0.6500,4.6041,0.9928,4.755
25.865000,-0.4286,4.1966,0.5234,4.251
25.873000,-0.1679,3.6741,-0.0216,3.678
25.883000,-0.0237,3.1461,-0.6811,3.219
25.918000,-0.3072,2.0512,-2.2871,3.088
25.919000,-0.3396,1.5648,-3.0426,3.438
25.919000,-0.0903,1.2202,-3.5981,3.800
25.919000,0.3492,0.8884,-3.8976,4.013
25.919000,0.9261,0.5459,-3.9331,4.077
25.919000,1.5894,0.2074,-3.7755,4.102
25.919000,2.2501,-0.0816,-3.4457,4.116
25.919000,2.8313,-0.1919,-2.8857,4.047
25.923000,3.2292,0.0365,-2.1184,3.862
25.927000,3.4073,0.7539,-1.2718,3.714
25.932000,3.4178,1.8448,-0.4957,3.915
25.938000,3.3009,3.0384,0.0479,4.487
25.942000,3.0853,4.1049,0.3423,5.147
25.946000,2.7999,4.9107,0.4401,5.670
25.954000,2.4789,5.4346,0.3673,5.985
25.956000,2.1520,5.6199,0.2293,6.022
25.961000,1.7989,5.5222,0.0625,5.808
26.018000,1.4542,5.2233,-0.1445,5.424
26.019000,1.1449,4.7141,-0.3312,4.862
26.019000,0.8687,4.1071,-0.4561,4.223
26.019000,0.6301,3.4669,-0.4973,3.559
26.019000,0.4046,2.8051,-0.4518,2.870
26.019000,0.2205,2.1862,-0.3768,2.229
26.019000,0.1416,1.7006,-0.3059,1.734
26.019000,0.1275,1.3706,-0.3375,1.417
26.020000,0.0843,1.0423,-0.5062,1.162
26.020000,0.0492,0.9828,-0.5550,1.130
26.020000,0.0147,0.9070,-0.5250,1.048
26.025000,0.0474,0.8148,-0.4476,0.931
26.027000,0.1107,0.6895,-0.4834,0.849
26.032000,0.1632,0.5189,-0.6733,0.866
26.038000,0.1924,0.3220,-0.9577,1.029
26.041000,0.2024,0.1012,-1.2888,1.308
26.046000,0.2040,-0.1678,-1.6614,1.682
26.054000,0.1965,-0.5139,-2.0464,2.119
26.055000,0.2154,-0.9135,-2.3766,2.555
26.060000,0.2922,-1.2946,-2.6136,2.931
26.065000,0.4086,-1.6139,-2.7289,3.197
26.135000,0.5177,-1.9072,-2.7346,3.374
26.135000,0.5989,-2.1649,-2.6448,3.470
26.135000,0.6724,-2.3510,-2.5074,3.502
26.136000,0.7633,-2.4629,-2.3486,3.488
26.136000,0.9323,-2.4552,-2.1850,3.416
26.136000,1.1663,-2.4452,-1.9778,3.354
26.136000,1.4660,-2.5023,-1.6813,3.352
26.136000,1.8253,-2.5667,-1.3620,3.431
26.136000,2.1656,-2.6410,-1.0456,3.572
26.137000,2.4611,-2.7589,-0.7507,3.773
26.137000,2.6712,-2.9421,-0.5033,4.006
26.137000,2.7680,-3.1640,-0.3518,4.219
26.137000,2.6744,-3.6235,-0.3927,4.521
26.137000,2.5388,-3.8162,-0.5457,4.616
26.141000,2.3580,-4.0245,-0.7753,4.728
26.146000,2.1461,-4.2367,-1.0029,4.854
26.150000,1.9672,-4.4214,-1.1856,4.982
26.155000,1.8260,-4.5598,-1.3594,5.096
26.161000,1.7298,-4.6541,-1.5220,5.193
26.165000,1.7025,-4.7069,-1.6875,5.282
26.171000,1.7180,-4.7303,-1.8439,5.360
26.174000,1.7670,-4.6956,-1.9263,5.374
26.180000,1.8041,-4.5935,-1.9297,5.299
26.242000,1.8494,-4.3451,-1.8874,5.086
26.242000,1.9536,-3.9792,-1.8329,4.797
26.243000,2.0380,-3.6753,-1.7922,4.569
26.243000,2.0718,-3.5121,-1.7010,4.418
26.243000,2.1005,-3.4536,-1.5305,4.322
26.243000,2.1410,-3.4517,-1.3119,4.268
26.243000,2.1864,-3.4465,-1.0620,4.217
26.244000,2.2537,-3.4234,-0.8146,4.179
26.244000,2.3144,-3.4349,-0.5915,4.184
26.244000,2.3589,-3.4686,-0.3957,4.213
26.244000,2.3539,-3.5028,-0.1942,4.225
26.244000,2.2943,-3.5180,0.0197,4.200
26.244000,2.2135,-3.5045,0.1998,4.150
26.251000,2.0970,-3.4564,0.3630,4.059
26.256000,1.7490,-3.1787,0.7556,3.706
26.260000,1.5543,-2.9483,1.0040,3.481
26.265000,1.3499,-2.6072,1.2540,3.193
26.271000,1.1021,-2.1746,1.5003,2.863
26.274000,0.7961,-1.6554,1.6901,2.496
26.280000,0.4052,-1.0304,1.7916,2.106
26.333000,-0.0472,-0.3355,1.8448,1.876
26.334000,-0.4968,0.4150,1.8508,1.961
26.334000,-0.9131,1.1926,1.8659,2.395
26.334000,-1.2411,1.9592,1.9223,3.012
26.334000,-1.4427,2.7749,2.0140,3.720
26.334000,-1.5127,3.6828,2.1737,4.536
26.334000,-1.5323,4.5871,2.4706,5.431
26.334000,-1.6256,5.3731,2.8277,6.286
26.335000,-1.8052,5.9883,3.0795,6.972
26.335000,-2.0071,6.3901,3.1751,7.412
26.335000,-2.1579,6.5977,3.1887,7.639
26.336000,-2.1909,6.7069,3.2860,7.783
26.341000,-2.0921,6.7247,3.4826,7.857
26.346000,-1.8592,6.5885,3.7421,7.802
26.350000,-1.4950,6.2573,4.0144,7.583
26.355000,-1.0452,5.6971,4.2782,7.201
26.359000,-0.5492,4.8522,4.5698,6.688
26.365000,-0.0033,3.6765,4.9037,6.129
26.374000,0.6113,2.2569,5.2227,5.722
26.379000,1.9516,-0.6390,4.8269,5.246
26.443000,2.7167,-1.6926,3.9558,5.089
26.444000,3.6306,-2.1565,3.5255,5.501
26.444000,4.1879,-1.7230,3.8494,5.943
26.444000,3.6556,-0.3303,4.1006,5.503
26.444000,2.1727,1.6669,3.5917,4.517
26.445000,0.5375,3.6538,2.6505,4.546
26.445000,-0.5434,5.2052,1.6689,5.493
26.445000,-0.7245,6.2195,0.6957,6.300
26.445000,-0.0834,6.6740,-0.2437,6.679
26.445000,1.0462,6.5361,-0.9573,6.688
26.446000,2.3498,5.8443,-1.3531,6.443
26.446000,3.6037,4.7162,-1.5164,6.126
26.446000,4.5643,3.3198,-1.5596,5.855
26.446000,5.0026,1.8661,-1.5534,5.561
26.452000,4.8061,0.4797,-1.5062,5.059
26.455000,4.2189,-0.7653,-1.4489,4.526
26.460000,3.6399,-1.7740,-1.4593,4.304
26.466000,3.1390,-2.5856,-1.6047,4.372
26.472000,2.6183,-3.2561,-1.8832,4.583
26.475000,2.1721,-3.7308,-2.2847,4.884
26.479000,1.8562,-4.0172,-2.7666,5.219
26.545000,1.6149,-4.1680,-3.1784,5.485
26.545000,1.4550,-4.2097,-3.3887,5.597
26.546000,1.3829,-4.1486,-3.4273,5.556
26.546000,1.1673,-3.6612,-3.7273,5.353
26.546000,0.9345,-3.1251,-4.1202,5.255
26.546000,0.6025,-2.3487,-4.6108,5.210
26.546000,0.2675,-1.4033,-5.0699,5.267
26.546000,0.0362,-0.3413,-5.3340,5.345
26.546000,-0.0820,0.7324,-5.3653,5.416
26.547000,-0.0591,1.7175,-5.1277,5.408
26.547000,0.0946,2.5280,-4.6686,5.310
26.547000,0.3087,3.0731,-4.0753,5.113
26.547000,0.5338,3.2934,-3.2869,4.684
26.555000,0.7677,3.1842,-2.4578,4.095
26.555000,1.0649,2.7959,-1.6921,3.437
26.560000,1.4367,2.2243,-1.0036,2.832
26.564000,1.8463,1.5365,-0.4924,2.452
26.571000,2.2401,0.8067,-0.1418,2.385
26.574000,2.5741,0.1115,0.0980,2.578
26.579000,2.7951,-0.5062,0.2551,2.852
26.628000,2.9267,-1.0058,0.3005,3.109
26.629000,3.0100,-1.3035,0.2074,3.287
26.629000,3.0048,-1.3780,0.0042,3.306
26.629000,2.8760,-1.2605,-0.2827,3.153
26.629000,2.6577,-0.9702,-0.5813,2.888
26.629000,2.3475,-0.6199,-0.8506,2.573
26.629000,1.9430,-0.3100,-1.1283,2.268
26.629000,1.4906,-0.0815,-1.4486,2.080
26.629000,0.6133,0.0679,-2.1329,2.220
26.631000,0.2949,-0.0650,-2.4128,2.432
26.636000,0.0631,-0.3055,-2.6496,2.668
26.641000,-0.0970,-0.5770,-2.8245,2.884
26.645000,-0.2073,-0.8173,-2.9500,3.068
26.650000,-0.2825,-0.9787,-3.0312,3.198
26.654000,-0.3394,-1.0587,-3.0596,3.255
26.660000,-0.3974,-1.0767,-3.0021,3.214
26.665000,-0.4685,-1.0711,-2.8523,3.083
26.719000,-0.5145,-1.0275,-2.6178,2.859
26.719000,-0.5112,-0.9484,-2.3537,2.589
26.719000,-0.4439,-0.8193,-2.0817,2.281
26.719000,-0.3119,-0.6403,-1.7466,1.886
26.719000,-0.1748,-0.4351,-1.4081,1.484
26.720000,-0.0459,-0.2276,-1.1396,1.163
26.720000,0.0097,-0.1088,-0.8884,0.895
26.720000,0.0011,-0.1312,-0.5547,0.570
26.720000,0.0693,-0.2302,-0.2396,0.339
26.720000,0.2191,-0.3293,-0.0390,0.397
