time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
24.879000,1.2763,-0.4547,-1.3379,1.904
24.880000,1.3146,-0.3595,-1.1434,1.779
24.880000,1.3457,-0.2579,-0.9614,1.674
24.880000,1.3577,-0.1522,-0.7826,1.574
24.880000,1.3508,-0.0472,-0.6121,1.484
24.880000,1.3084,0.0476,-0.4642,1.389
24.880000,1.2690,0.1442,-0.3392,1.321
24.885000,1.2278,0.2403,-0.2395,1.274
24.890000,1.1778,0.3336,-0.1628,1.235
24.894000,1.1334,0.4336,-0.1017,1.218
24.899000,1.0873,0.5331,-0.0515,1.212
24.904000,1.0349,0.6275,-0.0265,1.211
24.908000,0.9950,0.7214,-0.0194,1.229
24.914000,0.9748,0.8195,-0.0396,1.274
24.918000,0.9645,0.9122,-0.1036,1.332
24.923000,0.9758,0.9993,-0.1779,1.408
24.927000,1.0012,1.0904,-0.2431,1.500
24.932000,1.0121,1.1662,-0.3327,1.580
24.937000,0.9989,1.2245,-0.4462,1.642
24.942000,0.9877,1.2702,-0.5621,1.704
24.947000,0.9978,1.3081,-0.6658,1.775
24.962000,1.0177,1.3395,-0.7495,1.842
24.963000,1.0293,1.3691,-0.8713,1.922
24.966000,1.0598,1.3936,-0.9041,1.971
24.971000,1.0951,1.4441,-0.9535,2.048
25.011000,1.1348,1.5132,-1.0001,2.140
25.011000,1.1886,1.5772,-1.0368,2.231
25.011000,1.2445,1.6168,-1.0516,2.295
25.011000,1.3049,1.6392,-1.0566,2.346
25.011000,1.3841,1.6683,-1.0735,2.419
25.012000,1.4749,1.6970,-1.0951,2.501
25.012000,1.5798,1.7157,-1.1024,2.580
25.012000,1.6868,1.7363,-1.1145,2.665
25.013000,1.7769,1.7638,-1.1244,2.745
25.017000,1.8764,1.8075,-1.1320,2.841
25.022000,1.9922,1.8722,-1.1376,2.961
25.027000,2.1053,1.9434,-1.1600,3.091
25.032000,2.2322,2.0165,-1.1946,3.237
25.037000,2.3728,2.0936,-1.2246,3.393
25.043000,2.5222,2.1675,-1.2451,3.551
25.046000,2.6636,2.2430,-1.2539,3.701
25.054000,2.7849,2.3201,-1.2700,3.841
25.101000,2.8959,2.3869,-1.2767,3.964
25.101000,2.9891,2.4552,-1.2953,4.079
25.102000,3.0669,2.5228,-1.3379,4.191
25.102000,3.1245,2.5823,-1.3708,4.279
25.102000,3.1810,2.6448,-1.3930,4.365
25.102000,3.3161,2.7477,-1.4222,4.535
25.102000,3.3994,2.7827,-1.4126,4.615
25.102000,3.4810,2.8264,-1.4097,4.700
25.103000,3.5655,2.8740,-1.4253,4.796
25.103000,3.6527,2.8919,-1.4189,4.870
25.107000,3.7429,2.8562,-1.3737,4.904
25.113000,3.8240,2.7552,-1.3589,4.905
25.117000,3.8818,2.6371,-1.3742,4.890
25.123000,3.9188,2.5329,-1.3861,4.868
25.126000,3.9377,2.4094,-1.3894,4.821
25.131000,4.0386,2.2306,-1.3653,4.811
25.136000,4.2071,2.0682,-1.2900,4.862
25.141000,4.3095,1.9534,-1.2089,4.884
25.146000,4.4008,1.8600,-1.1699,4.919
25.151000,4.5404,1.7782,-1.1436,5.009
25.155000,4.6781,1.6962,-1.0871,5.093
25.161000,4.7900,1.6378,-0.9905,5.158
25.165000,4.8903,1.6079,-0.8516,5.218
25.170000,4.9839,1.5848,-0.6559,5.271
25.206000,5.0542,1.5494,-0.4110,5.302
25.207000,5.0964,1.5232,-0.1599,5.322
25.207000,5.1413,1.5396,0.0854,5.368
25.207000,5.2056,1.5912,0.3511,5.455
25.207000,5.2886,1.6226,0.5801,5.562
25.208000,5.4177,1.5627,0.7519,5.688
25.208000,5.7240,1.1139,1.2441,5.963
25.213000,5.7421,0.7500,1.5958,6.007
25.217000,5.6404,0.3589,1.9191,5.969
25.222000,5.4795,-0.0569,2.2140,5.910
25.227000,5.3006,-0.5018,2.5090,5.886
25.231000,5.0688,-0.9251,2.7917,5.860
25.236000,4.7372,-1.2644,3.0787,5.790
25.244000,4.3257,-1.4980,3.3933,5.698
25.246000,3.9066,-1.6044,3.7466,5.646
25.251000,3.5065,-1.6005,4.1189,5.641
25.255000,3.0896,-1.5200,4.4663,5.639
25.312000,2.6610,-1.3512,4.7808,5.636
25.312000,2.2327,-1.0942,5.0357,5.616
25.312000,1.8191,-0.7612,5.1972,5.559
25.313000,1.4273,-0.3523,5.2843,5.485
25.313000,1.0903,0.0963,5.2924,5.404
25.313000,0.8315,0.5604,5.2098,5.305
25.313000,0.6859,1.0083,5.0580,5.203
25.313000,0.6477,1.4038,4.8519,5.092
25.313000,0.6754,1.7155,4.5657,4.924
25.313000,0.7492,1.8978,4.2051,4.674
25.314000,0.8376,1.9606,3.7972,4.355
25.314000,0.8997,1.9279,3.3550,3.973
25.317000,0.9236,1.8168,2.9057,3.549
25.327000,0.9061,1.6421,2.4947,3.121
25.331000,0.8309,1.1526,1.8366,2.322
25.337000,0.7685,0.8521,1.5879,1.959
25.344000,0.7023,0.5563,1.4043,1.666
25.345000,0.6421,0.2726,1.2858,1.463
25.351000,0.5545,-0.0249,1.1991,1.321
25.355000,0.4522,-0.3432,1.1684,1.299
25.407000,0.3400,-0.6318,1.2029,1.401
25.408000,0.1802,-0.8857,1.3142,1.595
25.408000,0.0020,-1.0857,1.4899,1.843
25.408000,-0.1967,-1.2198,1.6745,2.081
25.408000,-0.3989,-1.3167,1.8532,2.308
25.408000,-0.5852,-1.3884,2.0165,2.517
25.408000,-0.7532,-1.4419,2.1520,2.698
25.408000,-0.9023,-1.4292,2.3049,2.858
25.409000,-1.0706,-1.3431,2.4533,2.995
25.409000,-1.1863,-1.2410,2.5803,3.099
25.409000,-1.2112,-1.1018,2.7309,3.184
25.412000,-1.2269,-0.8849,2.8759,3.249
25.417000,-1.2407,-0.6194,2.9911,3.297
25.422000,-1.2290,-0.3416,3.0741,3.328
25.427000,-1.1899,-0.0540,3.0984,3.319
25.431000,-1.1212,0.2167,3.0856,3.290
25.436000,-1.0351,0.4561,3.0477,3.251
25.445000,-0.9224,0.6831,2.9943,3.207
25.450000,-0.7902,0.9259,2.9311,3.174
25.455000,-0.5562,1.4326,2.7686,3.167
25.511000,-0.4786,1.6626,2.6364,3.153
25.512000,-0.4071,1.8577,2.4677,3.116
25.512000,-0.3202,2.0057,2.3011,3.069
25.512000,-0.2160,2.0899,2.1486,3.005
25.512000,-0.1137,2.1172,2.0080,2.920
25.512000,-0.0302,2.1309,1.8724,2.837
25.512000,0.0178,2.1596,1.7299,2.767
25.512000,0.0229,2.1960,1.5618,2.695
25.512000,0.0184,2.2138,1.3782,2.608
25.513000,-0.0099,2.2108,1.2345,2.532
25.513000,-0.0622,2.2084,1.1403,2.486
25.513000,-0.1239,2.1995,1.0930,2.459
25.516000,-0.1999,2.1672,1.0903,2.434
25.521000,-0.2923,2.1045,1.1272,2.405
25.526000,-0.4249,2.0185,1.2009,2.387
25.531000,-0.5805,1.8975,1.2898,2.367
25.536000,-0.7492,1.7608,1.3910,2.366
25.545000,-0.9329,1.6085,1.5018,2.390
25.546000,-1.1075,1.4434,1.5862,2.414
25.550000,-1.2631,1.2990,1.6393,2.443
25.556000,-1.3972,1.1562,1.6800,2.472
25.604000,-1.5049,0.9889,1.6940,2.472
25.605000,-1.5860,0.7685,1.6718,2.429
25.605000,-1.6940,0.5301,1.6582,2.429
25.605000,-1.9561,0.2063,1.6758,2.584
25.605000,-2.1075,0.0382,1.7076,2.713
25.605000,-2.2413,-0.1419,1.7581,2.852
25.605000,-2.3622,-0.3576,1.8200,3.003
25.605000,-2.4892,-0.5992,1.9002,3.188
25.606000,-2.6339,-0.8066,1.9842,3.395
25.607000,-2.7865,-0.9750,2.0359,3.586
25.611000,-2.9255,-1.1163,2.0555,3.746
25.616000,-3.0460,-1.2565,2.0524,3.882
25.621000,-3.1551,-1.3836,2.0172,3.992
25.626000,-3.2361,-1.4736,1.9550,4.058
25.630000,-3.2843,-1.5552,1.8610,4.083
25.636000,-3.3022,-1.6426,1.7642,4.088
25.643000,-3.2828,-1.7193,1.6647,4.063
25.645000,-3.2478,-1.8044,1.5580,4.029
25.650000,-3.2046,-1.8788,1.4537,3.989
25.655000,-3.1485,-1.9404,1.3567,3.939
25.709000,-3.0964,-2.0201,1.2528,3.904
25.709000,-3.0341,-2.1204,1.1494,3.876
25.710000,-2.9617,-2.2415,1.0609,3.863
25.710000,-2.8793,-2.3831,0.9851,3.865
25.710000,-2.7965,-2.5526,0.9221,3.897
25.710000,-2.7349,-2.7403,0.8813,3.971
25.710000,-2.6896,-2.9126,0.8725,4.059
25.710000,-2.6569,-3.0748,0.8767,4.157
25.711000,-2.6315,-3.3708,0.9007,4.370
25.711000,-2.6461,-3.5458,0.9131,4.518
25.712000,-2.6455,-3.7100,0.9617,4.657
25.716000,-2.6391,-3.8704,1.0507,4.801
25.721000,-2.6389,-4.0295,1.1441,4.951
25.725000,-2.6303,-4.1681,1.1985,5.072
25.731000,-2.6445,-4.2862,1.2210,5.182
25.735000,-2.6837,-4.3768,1.2403,5.282
25.740000,-2.7048,-4.4421,1.2464,5.348
25.746000,-2.6936,-4.5159,1.2203,5.398
25.749000,-2.6120,-4.6223,1.1499,5.432
25.756000,-2.4650,-4.7757,1.0426,5.475
25.812000,-2.3291,-5.0070,0.9201,5.598
25.813000,-2.2804,-5.2846,0.8179,5.813
25.813000,-2.3329,-5.5219,0.7502,6.041
25.813000,-2.4551,-5.7045,0.6860,6.248
25.814000,-2.6204,-5.8654,0.6298,6.455
25.814000,-2.8664,-6.0087,0.5841,6.683
25.814000,-3.1638,-6.1339,0.5892,6.927
25.814000,-3.4184,-6.2548,0.7039,7.163
25.814000,-3.6468,-6.3822,0.6307,7.378
25.814000,-3.9400,-6.3772,0.3372,7.504
25.814000,-4.2096,-6.2566,0.2189,7.544
25.815000,-4.2639,-6.1853,0.2181,7.516
25.821000,-4.1914,-6.1279,0.1709,7.426
25.826000,-3.9512,-5.8443,0.1623,7.056
25.830000,-3.6839,-5.4944,0.1358,6.616
25.835000,-3.3831,-5.0218,0.0845,6.056
25.845000,-3.0853,-4.5018,0.0038,5.458
25.846000,-2.7959,-3.9615,-0.1038,4.850
25.849000,-2.5273,-3.4206,-0.2333,4.259
25.855000,-2.2845,-2.9154,-0.3656,3.722
25.909000,-2.0582,-2.4364,-0.4937,3.227
25.910000,-1.8221,-1.9887,-0.6221,2.768
25.910000,-1.5621,-1.5344,-0.7439,2.313
25.910000,-1.2859,-1.1025,-0.8521,1.896
25.910000,-0.9580,-0.7342,-0.9302,1.524
25.911000,-0.5478,-0.4015,-0.9548,1.172
25.911000,-0.1446,-0.0884,-0.9384,0.954
25.911000,0.2156,0.2287,-0.9149,0.967
25.911000,0.5158,0.5278,-0.9327,1.189
25.911000,0.7677,0.7801,-0.9799,1.469
25.911000,0.9999,0.9711,-1.0445,1.742
25.912000,1.1909,1.1225,-1.1482,1.999
25.916000,1.3241,1.2442,-1.2670,2.215
25.921000,1.4284,1.3195,-1.4057,2.399
25.925000,1.5087,1.3489,-1.5472,2.547
25.930000,1.5675,1.3445,-1.6678,2.655
25.935000,1.6100,1.2923,-1.8104,2.746
25.947000,1.6239,1.1856,-1.9694,2.815
25.949000,1.5747,0.9274,-2.2334,2.886
25.954000,1.5215,0.7875,-2.3031,2.870
26.031000,1.4405,0.6298,-2.3269,2.808
26.032000,1.3415,0.4711,-2.3336,2.733
26.032000,1.2103,0.3092,-2.3136,2.629
26.032000,1.0591,0.1371,-2.2574,2.497
26.032000,0.8763,-0.0258,-2.1843,2.354
26.032000,0.6620,-0.1794,-2.1204,2.229
26.033000,0.4429,-0.3496,-2.0610,2.137
26.033000,0.2289,-0.5361,-2.0035,2.087
26.033000,0.0179,-0.6930,-1.9407,2.061
26.033000,-0.1730,-0.8250,-1.8869,2.067
26.033000,-0.3580,-0.9629,-1.8347,2.103
26.033000,-0.5510,-1.0680,-1.7627,2.133
26.033000,-0.7161,-1.1332,-1.6756,2.146
26.034000,-0.8604,-1.1465,-1.5448,2.107
26.034000,-0.9837,-1.1081,-1.3875,2.030
26.034000,-1.0837,-1.0419,-1.2324,1.944
26.035000,-1.1628,-0.9553,-1.0917,1.859
26.040000,-1.2162,-0.8460,-0.9704,1.771
26.044000,-1.2417,-0.6878,-0.8565,1.658
26.049000,-1.2562,-0.5027,-0.7668,1.555
26.054000,-1.2478,-0.3169,-0.7252,1.478
26.063000,-1.2096,-0.1331,-0.7196,1.414
26.068000,-1.1540,0.0461,-0.7379,1.371
26.073000,-1.0464,0.3247,-0.8370,1.379
26.125000,-0.9741,0.4742,-0.8805,1.396
26.126000,-0.8869,0.5978,-0.9304,1.418
26.126000,-0.7945,0.7074,-0.9796,1.446
26.126000,-0.6971,0.8267,-0.9970,1.471
26.126000,-0.6090,0.9317,-0.9970,1.494
26.126000,-0.5256,1.0343,-0.9844,1.522
26.126000,-0.4398,1.1153,-0.9642,1.538
26.126000,-0.3490,1.1652,-0.9436,1.539
26.126000,-0.2389,1.1888,-0.9107,1.516
26.126000,-0.1167,1.2076,-0.8801,1.499
26.127000,0.0012,1.2290,-0.8637,1.502
26.129000,0.1289,1.2361,-0.8662,1.515
26.134000,0.2643,1.2673,-0.8710,1.560
26.139000,0.3928,1.3248,-0.8589,1.627
26.143000,0.5359,1.3800,-0.8490,1.707
26.148000,0.6888,1.4375,-0.8366,1.800
26.153000,0.8514,1.4995,-0.8219,1.910
26.159000,1.0117,1.5518,-0.7904,2.014
26.163000,1.1532,1.6015,-0.7474,2.110
26.168000,1.2877,1.6702,-0.7023,2.223
26.196000,1.4200,1.7624,-0.6624,2.358
26.197000,1.5715,1.8686,-0.6421,2.525
26.197000,1.7229,1.9910,-0.6221,2.705
26.197000,1.8842,2.1210,-0.6101,2.902
26.197000,2.2038,2.3395,-0.5669,3.264
26.201000,2.3620,2.4781,-0.5908,3.474
26.206000,2.5288,2.6107,-0.4791,3.666
26.210000,2.7305,2.6847,-0.3299,3.843
26.215000,2.8808,2.7291,-0.3321,3.982
26.220000,2.9797,2.8034,-0.3015,4.102
26.225000,3.0725,2.9052,-0.2547,4.236
26.230000,3.1786,2.9724,-0.1802,4.356
26.234000,3.2740,2.9978,-0.1185,4.441
26.240000,3.3348,3.0294,-0.1219,4.507
26.244000,3.3993,3.0506,-0.1354,4.569
26.249000,3.4603,3.0158,-0.1397,4.592
26.254000,3.4963,2.9469,-0.1418,4.575
26.263000,3.5243,2.8439,-0.1441,4.531
26.264000,3.5443,2.7166,-0.1753,4.469
26.277000,3.5612,2.5889,-0.2232,4.408
26.278000,3.5727,2.4515,-0.2662,4.341
26.278000,3.6101,2.2972,-0.2780,4.288
26.302000,3.6734,2.1142,-0.2870,4.248
26.303000,3.7270,1.9386,-0.3055,4.212
26.303000,3.7925,1.7895,-0.3165,4.205
26.303000,3.8914,1.6694,-0.3176,4.246
26.303000,3.9973,1.5972,-0.3089,4.316
26.306000,4.1151,1.5634,-0.3000,4.412
26.315000,4.2643,1.5908,-0.2763,4.560
26.320000,4.6309,1.7140,-0.2234,4.943
26.325000,4.8428,1.7910,-0.2084,5.168
26.329000,5.0481,1.8722,-0.1759,5.387
26.334000,5.2607,1.9310,-0.1351,5.606
26.340000,5.5090,1.9508,-0.0811,5.845
26.344000,5.7973,1.8859,-0.0159,6.096
26.349000,6.0844,1.7198,0.0226,6.323
26.354000,6.3252,1.4596,0.1896,6.494
26.364000,6.5319,1.0961,0.4463,6.638
26.365000,6.7048,0.6797,0.6015,6.766
26.367000,6.8318,0.3037,0.7103,6.875
26.373000,7.0042,-0.0918,0.9638,7.071
26.422000,7.1842,-0.5616,1.2204,7.309
26.422000,7.2695,-0.9809,1.4343,7.474
26.423000,7.3329,-1.3496,1.5744,7.620
26.423000,7.3362,-1.5577,1.7551,7.702
26.423000,7.3055,-1.5150,2.0454,7.736
26.423000,7.2931,-1.3821,2.2437,7.755
26.423000,7.1886,-1.1595,2.3763,7.660
26.423000,6.9520,-0.8042,2.5935,7.463
26.424000,6.6840,-0.4142,2.7973,7.258
26.424000,6.4468,0.0031,2.8796,7.061
26.424000,6.2060,0.5142,3.0198,6.921
26.430000,5.9445,1.0922,3.1767,6.828
26.440000,5.6337,1.6940,3.3391,6.765
26.443000,5.0949,2.8273,3.6768,6.890
26.449000,4.8592,3.2765,3.8181,6.995
26.453000,4.6556,3.6208,3.9013,7.071
26.463000,4.5004,3.8286,3.9169,7.089
26.464000,4.3885,3.8951,3.8528,7.020
26.467000,4.2532,3.8086,3.7070,6.807
26.472000,4.0471,3.5765,3.4441,6.406
26.530000,3.7661,3.2356,3.0246,5.814
26.531000,3.4376,2.8178,2.4885,5.094
26.531000,3.1360,2.3787,1.9351,4.386
26.531000,2.8762,1.9715,1.4871,3.791
26.531000,2.6012,1.6228,1.1230,3.265
26.531000,2.3018,1.3065,0.7597,2.754
26.532000,2.0282,0.9773,0.4527,2.296
26.532000,1.7951,0.6403,0.2166,1.918
26.532000,1.5953,0.2982,-0.0082,1.623
26.532000,1.4195,-0.0511,-0.2259,1.438
26.532000,1.2677,-0.3930,-0.4195,1.392
26.532000,1.1353,-0.7129,-0.5862,1.463
26.534000,0.9983,-1.0272,-0.6969,1.593
26.538000,0.8497,-1.3048,-0.7564,1.731
26.543000,0.6969,-1.5216,-0.7625,1.839
26.549000,0.5519,-1.6991,-0.7011,1.919
26.553000,0.4150,-1.8492,-0.5796,1.982
26.563000,0.2652,-1.9641,-0.4278,2.028
26.567000,-0.0026,-2.0200,-0.1526,2.026
26.572000,-0.1590,-1.9983,-0.0267,2.005
26.628000,-0.3236,-1.9519,0.0766,1.980
26.628000,-0.4845,-1.8665,0.1762,1.936
26.628000,-0.6343,-1.7564,0.2766,1.888
26.628000,-0.7849,-1.6240,0.3847,1.844
26.629000,-0.9387,-1.4720,0.5050,1.817
26.629000,-1.0717,-1.3075,0.6081,1.797
26.629000,-1.1814,-1.1282,0.6749,1.767
26.629000,-1.2967,-0.9295,0.7123,1.747
26.629000,-1.3961,-0.7258,0.7106,1.726
26.629000,-1.4653,-0.5124,0.6556,1.685
26.630000,-1.5263,-0.2991,0.5548,1.651
26.630000,-1.5671,-0.1145,0.4155,1.625
26.634000,-1.5762,0.0341,0.2572,1.597
26.638000,-1.5324,0.1632,0.0802,1.543
26.644000,-1.4264,0.2369,-0.0962,1.449
26.648000,-1.3112,0.2670,-0.2265,1.357
26.653000,-1.2371,0.2941,-0.3131,1.310
26.657000,-1.2088,0.3204,-0.3846,1.308
26.663000,-1.1954,0.3365,-0.4769,1.330
26.667000,-1.1803,0.3445,-0.5634,1.352
26.672000,-1.1659,0.3372,-0.6367,1.371
26.731000,-1.1621,0.2930,-0.7160,1.396
26.731000,-1.1754,0.2464,-0.7622,1.422
26.732000,-1.1958,0.1492,-0.7928,1.442
26.732000,-1.2505,0.0582,-0.7933,1.482
26.732000,-1.3298,-0.0410,-0.7758,1.540
26.732000,-1.4454,-0.1506,-0.7001,1.613
26.732000,-1.5827,-0.2993,-0.5881,1.715
26.732000,-1.7317,-0.4939,-0.4687,1.861
26.732000,-1.8850,-0.7080,-0.3518,2.044
26.733000,-2.0375,-0.9150,-0.2473,2.247
26.733000,-2.1914,-1.1076,-0.1673,2.461
26.733000,-2.3514,-1.2856,-0.1142,2.682
26.738000,-2.5435,-1.4536,-0.0738,2.930
26.743000,-2.7556,-1.6115,-0.0103,3.192
26.748000,-2.9541,-1.7471,0.0591,3.433
26.753000,-3.1316,-1.8700,0.1130,3.649
26.758000,-3.2954,-2.0040,0.1464,3.860
26.763000,-3.4573,-2.1323,0.1402,4.064
26.767000,-3.6031,-2.2475,0.1067,4.248
26.772000,-3.7018,-2.3614,0.0366,4.391
26.826000,-3.7893,-2.4908,-0.0534,4.535
26.827000,-3.8656,-2.6307,-0.1295,4.678
26.827000,-3.9308,-2.7595,-0.1988,4.807
26.827000,-4.0136,-2.8891,-0.2516,4.952
26.827000,-4.0973,-3.0241,-0.2926,5.101
26.827000,-4.1506,-3.1884,-0.2365,5.239
26.828000,-4.1625,-3.4002,-0.2230,5.379
26.828000,-4.2507,-3.6593,-0.3097,5.617
26.828000,-4.3303,-3.7536,-0.2692,5.737
26.828000,-4.4061,-3.9197,-0.2454,5.902
26.828000,-4.4112,-4.1337,-0.2164,6.049
26.834000,-4.4295,-4.3047,-0.2111,6.180
26.838000,-4.4872,-4.4255,-0.2053,6.306
26.843000,-4.5270,-4.5295,-0.1917,6.407
26.848000,-4.5487,-4.6381,-0.1775,6.499
26.852000,-4.5693,-4.7632,-0.1747,6.603
26.857000,-4.5982,-4.8737,-0.1521,6.702
26.863000,-4.6282,-4.9721,-0.0979,6.793
26.867000,-4.6521,-5.0676,-0.0554,6.879
26.872000,-4.6888,-5.1435,-0.0151,6.960
26.933000,-4.7408,-5.2071,0.0421,7.042
26.933000,-4.8079,-5.2460,0.0946,7.117
26.933000,-4.8707,-5.2724,0.1350,7.179
26.933000,-4.9172,-5.2956,0.1820,7.229
26.934000,-4.9117,-5.3159,0.2166,7.241
26.934000,-4.7873,-5.3693,0.2031,7.196
26.934000,-4.5493,-5.5109,0.1203,7.147
26.934000,-4.2768,-5.7385,0.0258,7.157
26.934000,-4.0579,-5.9749,-0.0519,7.223
26.934000,-3.8902,-6.1913,-0.1319,7.313
26.935000,-3.7398,-6.4017,-0.1948,7.417
26.935000,-3.6120,-6.5936,-0.2078,7.521
26.938000,-3.5385,-6.8614,-0.1253,7.721
26.943000,-3.5553,-6.8736,0.0043,7.739
26.948000,-3.5471,-6.7976,0.1639,7.669
26.953000,-3.5163,-6.6862,0.2937,7.560
26.957000,-3.4462,-6.5633,0.4010,7.424
26.963000,-3.3225,-6.4198,0.5052,7.246
26.966000,-3.1357,-6.2583,0.6037,7.026
26.971000,-2.9125,-6.0337,0.6730,6.734
27.028000,-2.6985,-5.7490,0.7203,6.392
27.028000,-2.4915,-5.4214,0.7147,6.009
27.029000,-2.2870,-5.0347,0.6615,5.569
27.029000,-2.1045,-4.5821,0.6205,5.080
27.029000,-1.9274,-4.0835,0.6061,4.556
27.029000,-1.7418,-3.5537,0.5871,4.001
27.029000,-1.5312,-3.0101,0.5182,3.417
27.030000,-1.2770,-2.4818,0.4067,2.821
27.030000,-0.9795,-2.0027,0.2766,2.246
27.030000,-0.6608,-1.5994,0.1138,1.734
27.030000,-0.3187,-1.2647,-0.0577,1.306
27.030000,0.0369,-0.9633,-0.1831,0.981
27.033000,0.3818,-0.6833,-0.2817,0.832
27.038000,0.7558,-0.4280,-0.3656,0.942
27.043000,1.1253,-0.2096,-0.4471,1.229
27.048000,1.4180,-0.0091,-0.5500,1.521
27.057000,1.6536,0.2022,-0.6484,1.788
27.063000,2.0173,0.5145,-0.8974,2.267
27.066000,2.1964,0.6200,-1.0171,2.499
27.071000,2.3539,0.6840,-1.1297,2.699
27.131000,2.4753,0.7235,-1.2375,2.860
27.131000,2.5608,0.7412,-1.3357,2.982
27.132000,2.6058,0.7300,-1.4239,3.058
27.132000,2.6174,0.6831,-1.5119,3.099
27.132000,2.5935,0.6030,-1.5923,3.102
27.132000,2.5247,0.4853,-1.6363,3.048
27.132000,2.4328,0.3398,-1.6583,2.964
27.132000,2.3061,0.1836,-1.6488,2.841
27.132000,2.1592,0.0193,-1.6007,2.688
27.133000,2.0045,-0.1409,-1.5287,2.525
27.133000,1.8135,-0.2753,-1.4472,2.336
27.133000,1.5938,-0.3741,-1.3896,2.147
27.133000,1.3575,-0.4489,-1.3631,1.975
27.138000,1.1194,-0.5090,-1.3529,1.828
27.143000,0.9035,-0.5375,-1.3353,1.699
27.148000,0.6885,-0.5343,-1.3054,1.570
27.152000,0.4795,-0.4993,-1.2512,1.430
27.157000,0.2812,-0.4467,-1.1873,1.299
27.166000,0.0770,-0.3502,-1.1302,1.186
27.167000,-0.0972,-0.2219,-1.0706,1.098
27.177000,-0.2222,-0.0737,-1.0155,1.042
27.217000,-0.3248,0.0963,-0.9628,1.021
27.217000,-0.4925,0.4947,-0.8641,1.111
27.217000,-0.5088,0.7089,-0.8250,1.201
27.217000,-0.5104,0.9230,-0.8096,1.330
27.218000,-0.4951,1.1369,-0.7985,1.475
27.218000,-0.4680,1.3265,-0.8013,1.619
27.218000,-0.4292,1.4990,-0.8393,1.771
27.218000,-0.4027,1.6399,-0.8647,1.897
27.218000,-0.3791,1.7470,-0.8749,1.990
27.223000,-0.3511,1.8394,-0.8652,2.063
27.228000,-0.3354,1.8909,-0.8523,2.101
27.233000,-0.3462,1.9017,-0.8505,2.112
27.238000,-0.3451,1.8861,-0.8264,2.088
27.247000,-0.3296,1.8398,-0.7729,2.023
27.248000,-0.3209,1.7651,-0.6877,1.921
27.252000,-0.2974,1.7003,-0.5949,1.826
27.256000,-0.2519,1.6479,-0.5066,1.742
27.307000,-0.1772,1.6007,-0.4301,1.667
27.307000,-0.0639,1.5823,-0.3726,1.627
27.308000,0.0639,1.5808,-0.3315,1.616
27.308000,0.1825,1.5580,-0.2974,1.597
27.308000,0.2895,1.5043,-0.2463,1.552
27.308000,0.4018,1.4438,-0.1902,1.511
27.308000,0.5196,1.4006,-0.1267,1.499
27.308000,0.6501,1.3744,-0.0490,1.521
27.308000,0.7878,1.3670,0.0160,1.578
27.308000,1.0780,1.3703,0.1553,1.750
27.315000,1.2324,1.4310,0.2413,1.904
27.318000,1.3896,1.5131,0.2912,2.075
27.323000,1.5541,1.6022,0.3119,2.254
27.328000,1.7402,1.6861,0.3397,2.447
27.333000,1.9310,1.7742,0.3837,2.650
27.338000,2.1360,1.8690,0.4701,2.877
27.342000,2.3574,1.9462,0.5724,3.110
27.348000,2.5592,2.0083,0.6425,3.316
27.351000,2.7224,2.0744,0.7116,3.496
27.356000,2.8565,2.1229,0.7678,3.641
27.413000,3.0047,2.1588,0.7871,3.783
27.414000,3.1477,2.1843,0.7981,3.914
27.414000,3.2736,2.1995,0.8106,4.026
27.414000,3.4014,2.2163,0.8124,4.140
27.414000,3.5360,2.2205,0.7966,4.251
27.414000,3.6630,2.2167,0.7655,4.349
27.414000,3.7871,2.2004,0.7050,4.436
27.415000,3.9131,2.1714,0.6272,4.519
27.415000,4.0219,2.1420,0.5394,4.589
27.415000,4.1325,2.1001,0.4466,4.657
27.415000,4.2591,2.0577,0.3490,4.743
27.415000,4.3825,2.0171,0.2680,4.832
27.418000,4.5026,1.9879,0.1870,4.925
27.429000,4.6029,1.9714,0.1061,5.008
27.433000,4.8250,1.8713,0.0016,5.175
27.438000,5.0003,1.8279,-0.0260,5.324
27.448000,5.1883,1.8030,-0.0222,5.493
27.448000,5.3723,1.7703,-0.0060,5.656
27.457000,5.5497,1.7585,0.0251,5.822
27.458000,5.7347,1.7602,0.0760,5.999
27.511000,5.9699,1.7229,0.1255,6.215
27.511000,6.2332,1.6032,0.1734,6.438
27.511000,6.4650,1.3847,0.2509,6.616
27.511000,6.6130,1.0962,0.3531,6.713
27.512000,6.6563,0.7932,0.4297,6.717
27.512000,6.7005,0.5285,0.4765,6.738
27.512000,6.8244,0.2757,0.5317,6.851
27.512000,6.9945,0.0157,0.6143,7.021
27.512000,7.1343,-0.2372,0.7767,7.180
27.512000,7.1848,-0.4207,1.0060,7.267
27.513000,7.1893,-0.4727,1.2398,7.311
27.514000,7.2004,-0.3794,1.4514,7.355
27.518000,7.2270,-0.1721,1.6237,7.409
27.523000,7.2473,0.0983,1.7757,7.462
27.527000,7.2130,0.4196,1.9213,7.476
27.532000,7.0956,0.7846,2.0368,7.424
27.537000,6.9094,1.1693,2.1078,7.318
27.542000,6.7142,1.5377,2.1393,7.213
27.551000,6.5485,1.8955,2.1751,7.156
27.556000,6.2101,2.6572,2.3025,7.136
27.628000,6.0125,3.0306,2.4130,7.152
