time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
23.861000,0.5677,0.5519,1.4437,1.647
23.861000,0.4253,0.6329,1.8028,1.957
23.865000,0.2960,0.7264,2.1842,2.321
23.870000,0.1629,0.8439,2.5560,2.697
23.874000,0.0310,0.9782,2.9152,3.075
23.880000,-0.0832,1.1266,3.2470,3.438
23.884000,-0.1892,1.2699,3.5292,3.755
23.890000,-0.2752,1.3865,3.7639,4.021
23.893000,-0.3317,1.4714,3.9535,4.232
23.898000,-0.3686,1.5223,4.1073,4.396
23.956000,-0.4144,1.5535,4.2206,4.516
23.957000,-0.4694,1.5985,4.2911,4.603
23.957000,-0.5024,1.6573,4.3429,4.675
23.957000,-0.5329,1.6915,4.3879,4.733
23.957000,-0.5443,1.6913,4.4307,4.774
23.958000,-0.5746,1.7121,4.4570,4.809
23.958000,-0.6455,1.7130,4.4454,4.808
23.958000,-0.6545,1.6486,4.4082,4.752
23.958000,-0.6493,1.5978,4.3790,4.706
23.958000,-0.6945,1.6012,4.3599,4.696
23.958000,-0.7661,1.6136,4.3106,4.666
23.958000,-0.8307,1.5989,4.1978,4.568
23.965000,-0.8735,1.5860,4.0395,4.427
23.970000,-0.9511,1.5933,3.6762,4.118
23.974000,-0.9694,1.5546,3.4832,3.936
23.979000,-0.9621,1.4531,3.2911,3.724
23.984000,-0.9506,1.3177,3.1243,3.521
23.990000,-0.9279,1.1771,2.9975,3.351
23.993000,-0.9131,1.0313,2.8942,3.205
23.998000,-0.9256,0.8804,2.8411,3.115
24.059000,-0.9316,0.7195,2.8976,3.128
24.059000,-0.9406,0.5320,3.0323,3.219
24.059000,-0.9691,0.3109,3.1923,3.351
24.059000,-1.0144,0.0993,3.3937,3.543
24.060000,-1.0834,-0.0549,3.6217,3.781
24.060000,-1.1665,-0.1635,3.8473,4.024
24.060000,-1.2371,-0.2386,4.0222,4.215
24.060000,-1.3119,-0.2922,4.1510,4.363
24.060000,-1.4147,-0.3432,4.2646,4.506
24.060000,-1.5356,-0.3939,4.3770,4.655
24.060000,-1.6365,-0.4252,4.4808,4.789
24.061000,-1.7243,-0.4131,4.5520,4.885
24.061000,-1.7967,-0.3841,4.5831,4.938
24.065000,-1.8324,-0.3691,4.5744,4.942
24.070000,-1.8170,-0.3731,4.5140,4.880
24.074000,-1.7579,-0.3865,4.4186,4.771
24.079000,-1.6840,-0.3758,4.3173,4.649
24.090000,-1.5943,-0.3835,4.2036,4.512
24.093000,-1.3789,-0.3804,3.8866,4.141
24.098000,-1.2666,-0.4303,3.7654,3.996
24.153000,-1.1592,-0.5091,3.6604,3.873
24.154000,-1.0950,-0.6050,3.5695,3.782
24.154000,-1.0358,-0.6963,3.4545,3.673
24.154000,-0.9603,-0.7739,3.3397,3.560
24.154000,-0.8686,-0.8807,3.2822,3.508
24.154000,-0.7798,-1.0288,3.2320,3.480
24.154000,-0.7370,-1.1751,3.1604,3.451
24.155000,-0.7234,-1.2956,3.0987,3.436
24.155000,-0.7175,-1.4073,3.0923,3.472
24.155000,-0.7169,-1.5363,3.1337,3.563
24.155000,-0.7309,-1.6947,3.2060,3.699
24.155000,-0.7788,-1.8561,3.3040,3.869
24.160000,-0.8459,-2.0061,3.4033,4.040
24.165000,-0.9132,-2.1591,3.5109,4.222
24.169000,-0.9902,-2.3151,3.5928,4.387
24.174000,-1.0911,-2.4885,3.6537,4.553
24.178000,-1.2158,-2.6767,3.6863,4.715
24.184000,-1.3640,-2.8843,3.6546,4.851
24.190000,-1.5212,-3.1086,3.6063,4.998
24.194000,-1.6727,-3.3682,3.5533,5.174
24.198000,-1.7990,-3.6773,3.4907,5.380
24.261000,-1.8953,-4.0067,3.4065,5.590
24.261000,-1.9257,-4.3156,3.3036,5.766
24.262000,-1.8813,-4.9826,3.0430,6.134
24.262000,-1.9329,-5.3335,2.8837,6.364
24.262000,-2.0204,-5.6385,2.7203,6.578
24.262000,-2.0957,-5.8495,2.5724,6.725
24.262000,-2.1398,-5.9834,2.4331,6.804
24.262000,-2.1765,-6.0423,2.3169,6.828
24.263000,-2.2273,-6.0621,2.2216,6.830
24.263000,-2.3062,-6.0568,2.1329,6.823
24.263000,-2.4106,-6.0119,2.0414,6.791
24.263000,-2.5212,-5.8982,1.9641,6.708
24.265000,-2.6450,-5.6799,1.9250,6.555
24.270000,-2.8082,-5.3547,1.9022,6.339
24.275000,-2.9512,-4.9349,1.8982,6.055
24.278000,-3.0096,-4.4305,1.9201,5.690
24.283000,-3.0175,-3.8305,1.9721,5.260
24.289000,-3.0064,-3.1475,2.0277,4.802
24.293000,-2.9958,-2.4587,2.0413,4.380
24.298000,-2.9837,-1.8101,1.9816,4.013
24.348000,-2.9965,-1.1947,1.8512,3.719
24.349000,-3.0440,-0.6222,1.6645,3.525
24.349000,-3.0881,-0.0906,1.4195,3.400
24.349000,-3.0980,0.3902,1.1476,3.327
24.349000,-3.0526,0.7891,0.8634,3.269
24.349000,-2.9474,1.0771,0.5721,3.190
24.349000,-2.8034,1.2715,0.2869,3.092
24.350000,-2.4706,1.4415,-0.2954,2.876
24.350000,-2.2802,1.4163,-0.6203,2.755
24.350000,-2.1077,1.3159,-0.9391,2.656
24.357000,-1.9363,1.1786,-1.2014,2.566
24.360000,-1.7828,1.0478,-1.4120,2.504
24.364000,-1.6758,0.9330,-1.6687,2.542
24.371000,-1.6058,0.8294,-1.9068,2.627
24.373000,-1.5393,0.7180,-2.0855,2.690
24.379000,-1.4786,0.5940,-2.2596,2.765
24.383000,-1.4474,0.4699,-2.4123,2.852
24.420000,-1.4170,0.3409,-2.5459,2.934
24.420000,-1.3848,0.2120,-2.6604,3.007
24.420000,-1.3389,0.0904,-2.7627,3.071
24.421000,-1.2960,-0.0309,-2.8406,3.122
24.421000,-1.2609,-0.1541,-2.8679,3.137
24.421000,-1.1999,-0.2721,-2.8493,3.104
24.421000,-1.1156,-0.3848,-2.7755,3.016
24.421000,-1.0293,-0.5066,-2.6301,2.869
24.426000,-0.9504,-0.6328,-2.4017,2.659
24.431000,-0.8813,-0.7441,-2.1340,2.426
24.436000,-0.8074,-0.8334,-1.8490,2.183
24.441000,-0.7454,-0.8983,-1.5709,1.957
24.445000,-0.7167,-0.9533,-1.3526,1.803
24.450000,-0.6877,-0.9792,-1.1680,1.672
24.460000,-0.6512,-0.9809,-0.9888,1.538
24.464000,-0.6089,-0.9960,-0.6669,1.344
24.521000,-0.5897,-0.9795,-0.5184,1.255
24.522000,-0.5697,-0.9529,-0.3736,1.171
24.522000,-0.5561,-0.8972,-0.2443,1.083
24.522000,-0.5439,-0.8076,-0.1166,0.981
24.522000,-0.5238,-0.7225,0.0048,0.892
24.522000,-0.5125,-0.6349,0.0908,0.821
24.522000,-0.5077,-0.5306,0.1560,0.751
24.522000,-0.5188,-0.4405,0.1860,0.706
24.523000,-0.5317,-0.3600,0.1500,0.659
24.523000,-0.5536,-0.2914,0.0795,0.631
24.523000,-0.5844,-0.2251,0.0058,0.626
24.523000,-0.6124,-0.1493,-0.0875,0.636
24.526000,-0.6520,-0.0495,-0.2074,0.686
24.531000,-0.7080,0.0717,-0.3296,0.784
24.535000,-0.7662,0.1952,-0.4683,0.919
24.541000,-0.8100,0.2923,-0.6040,1.052
24.545000,-0.8344,0.3463,-0.7198,1.155
24.550000,-0.8658,0.3719,-0.8036,1.238
24.558000,-0.8923,0.3809,-0.8530,1.292
24.560000,-0.8945,0.3783,-0.8849,1.314
24.564000,-0.8917,0.3617,-0.8921,1.312
24.569000,-0.8670,0.3431,-0.8845,1.285
24.640000,-0.8204,0.3106,-0.8739,1.238
24.640000,-0.7739,0.2641,-0.8689,1.193
24.640000,-0.6638,0.1401,-0.8921,1.121
24.640000,-0.5916,0.0957,-0.8981,1.080
24.641000,-0.5211,0.0640,-0.9106,1.051
24.641000,-0.4570,0.0378,-0.9321,1.039
24.641000,-0.3875,0.0363,-0.9457,1.023
24.641000,-0.2983,0.0952,-0.9634,1.013
24.641000,-0.1775,0.1856,-0.9614,0.995
24.641000,-0.0396,0.2953,-0.9328,0.979
24.641000,0.1175,0.4265,-0.8800,0.985
24.642000,0.2603,0.5695,-0.8320,1.041
24.642000,0.3862,0.7192,-0.7983,1.142
24.642000,0.5047,0.8686,-0.7910,1.279
24.645000,0.6086,1.0199,-0.7908,1.427
24.649000,0.7051,1.1777,-0.7644,1.571
24.654000,0.8035,1.3135,-0.7524,1.714
24.659000,0.8992,1.4294,-0.7261,1.838
24.664000,0.9727,1.5518,-0.6833,1.955
24.669000,1.0552,1.6876,-0.6170,2.084
24.675000,1.1368,1.8105,-0.5250,2.201
24.678000,1.1842,1.9155,-0.4624,2.299
24.683000,1.2188,1.9835,-0.4173,2.365
24.753000,1.2551,1.9932,-0.3848,2.387
24.754000,1.2811,1.9519,-0.3865,2.367
24.754000,1.2898,1.8908,-0.3957,2.323
24.754000,1.3137,1.8188,-0.3769,2.275
24.754000,1.3597,1.6395,-0.4469,2.176
24.754000,1.4054,1.5701,-0.4930,2.164
24.754000,1.4747,1.5006,-0.5413,2.172
24.754000,1.5341,1.4381,-0.5725,2.179
24.755000,1.5957,1.3708,-0.5723,2.180
24.755000,1.6736,1.2890,-0.5668,2.187
24.755000,1.7369,1.2120,-0.5466,2.187
24.755000,1.7999,1.1589,-0.5211,2.203
24.755000,1.8816,1.0985,-0.4975,2.235
24.755000,1.9822,1.0382,-0.4567,2.284
24.759000,2.1039,0.9730,-0.3962,2.352
24.764000,2.2540,0.9126,-0.3281,2.454
24.769000,2.4274,0.8475,-0.2688,2.585
24.774000,2.6122,0.7583,-0.1897,2.727
24.778000,2.7986,0.6882,-0.0883,2.883
24.783000,2.9458,0.6825,-0.0387,3.024
24.791000,3.0753,0.7025,0.1592,3.159
24.792000,3.2423,0.6742,0.4071,3.337
24.797000,3.4084,0.6381,0.4874,3.502
24.802000,3.5490,0.6300,0.5823,3.651
24.859000,3.7499,0.5874,0.6516,3.851
24.860000,4.0252,0.3979,0.6647,4.099
24.860000,4.2315,0.0572,0.6764,4.286
24.860000,4.2936,-0.3671,0.8510,4.392
24.860000,4.3196,-0.7953,1.0530,4.517
24.860000,4.4779,-1.3491,1.1859,4.825
24.860000,4.5650,-1.5191,1.4475,5.024
24.861000,4.5504,-1.5640,1.6389,5.083
24.861000,4.3936,-1.3119,1.9194,4.971
24.861000,4.3664,-1.0124,1.9763,4.899
24.861000,4.3293,-0.7449,1.9151,4.792
24.863000,4.0770,-0.2820,2.0418,4.568
24.868000,3.8629,0.2014,2.0911,4.397
24.873000,3.6651,0.5758,2.1322,4.279
24.877000,3.4261,0.9367,2.2387,4.199
24.882000,3.1769,1.3032,2.3336,4.152
24.895000,2.9007,1.6585,2.3857,4.106
24.896000,2.6404,1.9640,2.3995,4.073
24.896000,2.4459,2.2052,2.4084,4.080
24.902000,2.3122,2.3749,2.3909,4.087
24.956000,2.2198,2.4133,2.2848,3.997
24.957000,2.1546,2.3448,2.0885,3.808
24.957000,2.0735,2.1864,1.8362,3.529
24.957000,1.9600,1.9504,1.5524,3.171
24.957000,1.8074,1.6828,1.2662,2.775
24.958000,1.6424,1.4009,1.0094,2.383
24.958000,1.4917,1.1383,0.7774,2.031
24.958000,1.3530,0.9048,0.6014,1.735
24.958000,1.2432,0.7029,0.4860,1.509
24.958000,1.1554,0.5475,0.3896,1.337
24.959000,1.0341,0.2945,0.1769,1.090
24.963000,1.0109,0.1831,0.0878,1.031
24.968000,1.0331,0.0984,0.0430,1.039
24.973000,1.1099,0.0380,-0.0097,1.111
24.977000,1.2242,-0.0151,-0.0608,1.226
24.982000,1.3638,-0.0562,-0.0766,1.367
24.992000,1.5142,-0.0855,-0.0762,1.519
24.993000,1.6586,-0.0694,-0.0192,1.660
24.996000,1.7898,0.0037,0.0919,1.792
25.001000,1.9053,0.0932,0.1925,1.917
25.059000,1.9885,0.2133,0.3040,2.023
25.060000,2.0296,0.3758,0.4477,2.112
25.060000,2.0454,0.5733,0.6257,2.214
25.060000,2.0240,0.7841,0.8303,2.324
25.060000,1.9678,0.9795,1.0184,2.423
25.060000,1.8937,1.1498,1.1612,2.501
25.060000,1.8041,1.3190,1.2918,2.581
25.060000,1.7064,1.4705,1.4437,2.675
25.061000,1.6007,1.6064,1.5401,2.741
25.061000,1.4798,1.7366,1.6072,2.791
25.061000,1.3533,1.8487,1.7427,2.879
25.061000,1.2261,1.9451,1.8910,2.977
25.063000,1.1054,2.0186,1.9992,3.049
25.068000,0.9673,2.0835,2.0670,3.090
25.077000,0.8046,2.1247,2.0783,3.079
25.082000,0.5279,2.1541,1.8918,2.915
25.091000,0.3678,2.1273,1.7043,2.750
25.092000,0.2046,2.0946,1.4686,2.566
25.096000,0.0289,2.0491,1.2138,2.382
25.101000,-0.1354,1.9814,0.9572,2.205
25.153000,-0.2858,1.9012,0.7209,2.053
25.153000,-0.4154,1.8374,0.5383,1.959
25.153000,-0.5311,1.7803,0.4073,1.902
25.154000,-0.6473,1.7181,0.3039,1.861
25.154000,-0.7570,1.6412,0.2354,1.823
25.154000,-0.8528,1.5497,0.1994,1.780
25.154000,-0.9300,1.4652,0.1743,1.744
25.154000,-0.9932,1.3805,0.1528,1.707
25.154000,-1.0616,1.3004,0.1518,1.686
25.154000,-1.1254,1.2299,0.1520,1.674
25.154000,-1.1773,1.1452,0.1464,1.649
25.160000,-1.2243,1.0201,0.1350,1.599
25.163000,-1.2448,0.8644,0.1488,1.523
25.168000,-1.3388,0.7646,0.1685,1.551
25.173000,-1.4964,0.6873,0.1752,1.656
25.177000,-1.5696,0.5893,0.2166,1.690
25.181000,-1.6084,0.5065,0.3068,1.714
25.192000,-1.6678,0.4533,0.4262,1.780
25.192000,-1.7214,0.4225,0.5363,1.852
25.201000,-1.7318,0.3820,0.5985,1.872
25.259000,-1.6061,0.2958,0.6898,1.773
25.259000,-1.5299,0.2438,0.7429,1.718
25.260000,-1.4578,0.2139,0.7718,1.663
25.260000,-1.3995,0.2156,0.7649,1.609
25.260000,-1.3480,0.2487,0.7248,1.551
25.260000,-1.3012,0.2699,0.6444,1.477
25.260000,-1.2495,0.2602,0.5456,1.388
25.260000,-1.1787,0.2195,0.4766,1.290
25.260000,-1.1033,0.1598,0.4563,1.205
25.260000,-1.0233,0.0715,0.4679,1.127
25.261000,-0.9482,-0.0263,0.4921,1.069
25.261000,-0.8876,-0.1216,0.5170,1.034
25.263000,-0.8202,-0.2362,0.5592,1.020
25.268000,-0.7388,-0.3437,0.6189,1.023
25.272000,-0.6434,-0.4706,0.6861,1.052
25.277000,-0.5340,-0.6241,0.7825,1.134
25.282000,-0.3989,-0.7731,0.8886,1.244
25.287000,-0.2644,-0.9178,0.9947,1.379
25.292000,-0.1617,-1.0656,1.1293,1.561
25.296000,-0.0811,-1.2165,1.2589,1.753
25.301000,-0.0180,-1.3659,1.3736,1.937
25.354000,0.0087,-1.5089,1.4831,2.116
25.354000,-0.0081,-1.6504,1.5799,2.285
25.354000,-0.0589,-1.8214,1.6500,2.458
25.354000,-0.1164,-2.0359,1.7322,2.676
25.354000,-0.2660,-2.4863,2.0362,3.225
25.355000,-0.4224,-2.7362,2.2209,3.549
25.355000,-0.5925,-2.9958,2.3842,3.874
25.355000,-0.7595,-3.2842,2.5092,4.202
25.355000,-0.8659,-3.6253,2.5768,4.531
25.355000,-0.8735,-4.0689,2.5823,4.898
25.358000,-0.8467,-4.6219,2.5405,5.342
25.363000,-0.8737,-5.2309,2.4755,5.853
25.368000,-0.9656,-5.8090,2.4800,6.390
25.373000,-1.0310,-6.2842,2.5627,6.865
25.377000,-1.1747,-6.5555,2.5895,7.146
25.382000,-1.4179,-6.6586,2.5154,7.258
25.387000,-1.6098,-6.6988,2.3932,7.293
25.392000,-1.7815,-6.6689,2.2089,7.248
25.396000,-1.9447,-6.5446,1.9655,7.105
25.401000,-2.0686,-6.3594,1.6799,6.895
25.461000,-2.1366,-6.1590,1.3624,6.660
25.461000,-2.1871,-5.9076,1.0801,6.391
25.461000,-2.2466,-5.5720,0.8880,6.073
25.461000,-2.3130,-5.1573,0.7240,5.698
25.462000,-2.3769,-4.6830,0.5502,5.280
25.462000,-2.4269,-4.2046,0.4003,4.871
25.462000,-2.4823,-3.7345,0.3005,4.494
25.462000,-2.5480,-3.2657,0.2769,4.151
25.462000,-2.5951,-2.7910,0.2978,3.823
25.462000,-2.6336,-1.8547,0.2524,3.231
25.463000,-2.6048,-1.4504,0.1323,2.984
25.463000,-2.5164,-1.1164,-0.0382,2.753
25.467000,-2.3663,-0.8625,-0.2303,2.529
25.472000,-2.2098,-0.6984,-0.4437,2.360
25.477000,-2.0663,-0.5954,-0.6807,2.256
25.482000,-1.9239,-0.5272,-0.9458,2.208
25.486000,-1.8064,-0.4959,-1.2411,2.247
25.492000,-1.7139,-0.4944,-1.5258,2.347
25.495000,-1.6534,-0.4912,-1.7759,2.476
25.500000,-1.6130,-0.4888,-2.0176,2.629
25.552000,-1.5543,-0.5062,-2.2390,2.772
25.553000,-1.5108,-0.5313,-2.4184,2.901
25.553000,-1.4680,-0.5831,-2.5678,3.015
25.553000,-1.4330,-0.6709,-2.7014,3.131
25.553000,-1.4178,-0.7684,-2.8168,3.246
25.553000,-1.4078,-0.8681,-2.9091,3.346
25.553000,-1.4030,-0.9842,-3.0023,3.457
25.553000,-1.4198,-1.0901,-3.0769,3.560
25.554000,-1.4606,-1.1760,-3.1114,3.633
25.554000,-1.5083,-1.2583,-3.1226,3.689
25.554000,-1.5700,-1.3252,-3.0984,3.718
25.557000,-1.6335,-1.3573,-3.0179,3.690
25.562000,-1.6917,-1.3666,-2.8953,3.621
25.573000,-1.7535,-1.3378,-2.7275,3.508
25.577000,-1.8430,-1.2121,-2.3609,3.231
25.581000,-1.8744,-1.1023,-2.1901,3.086
25.586000,-1.9027,-0.9965,-2.0334,2.958
25.592000,-1.9374,-0.8804,-1.8931,2.848
25.595000,-1.9595,-0.7755,-1.7693,2.752
25.600000,-1.9545,-0.6841,-1.6525,2.649
25.661000,-1.9462,-0.5800,-1.5405,2.549
25.661000,-1.9515,-0.4822,-1.4284,2.466
25.661000,-1.9511,-0.3789,-1.3236,2.388
25.661000,-1.9238,-0.2464,-1.2403,2.302
25.661000,-1.8887,-0.0896,-1.1593,2.218
25.662000,-1.8580,0.0651,-1.0713,2.146
25.662000,-1.8461,0.1959,-0.9905,2.104
25.662000,-1.8434,0.3029,-0.9433,2.093
25.662000,-1.8284,0.3815,-0.9246,2.084
25.662000,-1.8201,0.4292,-0.9034,2.077
25.662000,-1.8089,0.4703,-0.8868,2.069
25.662000,-1.7757,0.5165,-0.8651,2.042
25.662000,-1.7397,0.5608,-0.8576,2.019
25.667000,-1.6935,0.6152,-0.8496,1.992
25.671000,-1.6326,0.6700,-0.8270,1.949
25.676000,-1.5546,0.7132,-0.7992,1.888
25.681000,-1.4642,0.7448,-0.7615,1.811
25.686000,-1.3807,0.7744,-0.7117,1.736
25.695000,-1.2877,0.7918,-0.6666,1.652
25.700000,-1.0526,0.8343,-0.5685,1.458
25.753000,-0.9156,0.8862,-0.5112,1.373
25.754000,-0.7738,0.9262,-0.4706,1.295
25.754000,-0.6273,0.9373,-0.4467,1.213
25.754000,-0.4855,0.9316,-0.4182,1.131
25.754000,-0.3580,0.9403,-0.4090,1.086
25.754000,-0.2351,0.9467,-0.4071,1.057
25.755000,-0.1117,0.9485,-0.3983,1.035
25.755000,0.0287,0.9458,-0.3824,1.021
25.755000,0.1815,0.9360,-0.3547,1.017
25.755000,0.3323,0.9480,-0.3204,1.054
25.755000,0.4740,0.9746,-0.2840,1.120
25.756000,0.6256,0.9892,-0.2555,1.198
25.763000,0.8063,1.0205,-0.2299,1.321
25.767000,0.9943,1.1019,-0.2145,1.500
25.772000,1.1562,1.1998,-0.2331,1.682
25.776000,1.3060,1.3070,-0.2735,1.868
25.781000,1.4532,1.4304,-0.3142,2.063
25.786000,1.5833,1.5412,-0.3597,2.239
25.792000,1.7058,1.6466,-0.3980,2.404
25.795000,1.8205,1.7824,-0.4053,2.580
25.804000,1.9177,1.9173,-0.3981,2.741
25.804000,2.0188,2.0297,-0.3742,2.887
25.880000,2.1167,2.1173,-0.3624,3.016
25.880000,2.1999,2.1642,-0.3602,3.107
25.881000,2.2954,2.1013,-0.3152,3.128
25.881000,2.3545,2.0260,-0.2846,3.119
25.881000,2.4182,1.9289,-0.2471,3.103
25.881000,2.4841,1.8244,-0.2266,3.090
25.881000,2.5261,1.7153,-0.2159,3.061
25.881000,2.5683,1.6254,-0.2197,3.047
25.881000,2.6465,1.5452,-0.2234,3.073
25.882000,2.7511,1.4915,-0.2222,3.137
25.882000,2.8699,1.4664,-0.2161,3.230
25.882000,3.0004,1.4507,-0.2004,3.339
25.882000,3.1495,1.4539,-0.1773,3.473
25.882000,3.3027,1.4758,-0.1541,3.621
25.882000,3.4504,1.4924,-0.1212,3.761
25.885000,3.5973,1.4893,-0.0809,3.894
25.891000,3.7336,1.4689,-0.0428,4.012
25.895000,3.8570,1.4552,-0.0092,4.122
25.900000,3.9722,1.4719,0.0199,4.236
25.904000,4.0863,1.4905,0.0735,4.350
25.910000,4.1778,1.5107,0.1607,4.445
25.914000,4.2562,1.5470,0.2840,4.538
25.919000,4.3430,1.6015,0.4215,4.648
25.964000,4.4091,1.6669,0.5612,4.747
25.964000,4.4830,1.7094,0.6960,4.848
25.964000,4.6240,1.6595,0.8020,4.978
25.964000,4.8506,1.4412,0.8656,5.134
25.965000,5.0567,0.2926,0.9153,5.147
25.965000,4.8920,-0.4025,0.9009,4.991
25.965000,4.7119,-0.9619,0.9062,4.894
25.965000,4.6409,-1.3640,0.9288,4.926
25.967000,4.5621,-1.6329,1.0065,4.949
25.971000,4.4115,-1.7470,1.1124,4.874
25.976000,4.2800,-1.6517,1.2009,4.742
25.981000,4.2459,-1.3620,1.2933,4.643
25.986000,4.3080,-0.9172,1.3704,4.613
25.993000,4.3890,-0.3826,1.4296,4.632
25.995000,4.3901,0.2004,1.4730,4.635
26.000000,4.2922,0.7959,1.4792,4.609
26.004000,4.1311,1.3369,1.4463,4.577
26.057000,3.9927,1.8043,1.3721,4.591
26.058000,3.9553,2.2313,1.3167,4.728
26.058000,3.9824,2.6249,1.3158,4.948
26.058000,4.0422,2.9343,1.3430,5.172
26.058000,4.1176,3.1330,1.3907,5.358
26.058000,4.1629,3.1946,1.4396,5.441
26.058000,4.1423,3.1169,1.4561,5.385
26.058000,4.0133,2.9242,1.4353,5.169
26.058000,3.7695,2.6266,1.3318,4.783
26.059000,3.4643,2.2416,1.1558,4.285
26.059000,3.1512,1.8058,0.9461,3.753
26.066000,2.8884,1.3775,0.7129,3.279
26.071000,2.5654,0.7744,0.3434,2.702
26.076000,2.4243,0.6048,0.1972,2.506
26.080000,2.2735,0.4951,0.0232,2.327
26.085000,2.1678,0.3855,-0.1589,2.208
26.093000,2.1476,0.2713,-0.3058,2.186
26.095000,2.1886,0.2073,-0.3957,2.234
26.099000,2.2619,0.2268,-0.4287,2.313
26.104000,2.3693,0.3197,-0.4001,2.424
26.179000,2.4985,0.4474,-0.3149,2.558
26.179000,2.6183,0.5620,-0.2066,2.686
26.180000,2.7119,0.6632,-0.0825,2.793
26.180000,2.7770,0.7536,0.0572,2.878
26.180000,2.7969,0.8401,0.2002,2.927
26.180000,2.7504,0.9133,0.3489,2.919
26.180000,2.6426,0.9707,0.5315,2.865
26.180000,2.5001,1.0342,0.7286,2.802
26.180000,2.3638,1.0964,0.8302,2.735
26.181000,2.2026,1.1502,0.8722,2.634
26.181000,1.9691,1.1933,0.9928,2.507
26.181000,1.7399,1.2232,1.1818,2.433
26.181000,1.5369,1.2374,1.3740,2.404
26.181000,1.2957,1.2264,1.5258,2.348
26.181000,1.0212,1.2045,1.6465,2.281
26.181000,0.7567,1.1765,1.7097,2.209
26.190000,0.4730,1.1455,1.6913,2.097
26.194000,-0.0792,1.0956,1.5580,1.906
26.199000,-0.3287,1.0402,1.4180,1.789
26.204000,-0.5320,0.9723,1.2145,1.644
26.210000,-0.6939,0.9231,0.9669,1.506
26.214000,-0.8289,0.8973,0.7189,1.417
26.218000,-0.9422,0.8782,0.4564,1.366
26.274000,-1.0170,0.8635,0.1969,1.349
26.274000,-1.0632,0.8268,-0.0499,1.348
26.275000,-1.1310,0.7683,-0.2503,1.390
26.275000,-1.2253,0.7023,-0.4065,1.470
26.275000,-1.3052,0.6386,-0.5591,1.557
26.275000,-1.3685,0.5988,-0.7029,1.651
26.275000,-1.4368,0.5540,-0.8258,1.747
26.275000,-1.5078,0.4997,-0.9157,1.833
26.275000,-1.5622,0.4502,-1.0014,1.909
26.276000,-1.6096,0.4080,-1.0730,1.977
26.276000,-1.6524,0.3684,-1.1067,2.023
26.276000,-1.6811,0.3146,-1.1312,2.051
26.280000,-1.6910,0.2274,-1.1345,2.049
26.285000,-1.6939,0.1165,-1.1023,2.024
26.289000,-1.6995,-0.0110,-1.0157,1.980
26.294000,-1.7219,-0.1646,-0.8679,1.935
26.299000,-1.7657,-0.3537,-0.7167,1.938
26.304000,-1.8352,-0.5613,-0.5552,1.998
26.314000,-1.9282,-0.7516,-0.3726,2.103
26.318000,-2.1576,-0.9879,-0.1253,2.376
26.379000,-2.2755,-1.0699,-0.0650,2.515
26.380000,-2.3896,-1.1413,0.0138,2.648
26.380000,-2.5093,-1.1999,0.1299,2.784
26.380000,-2.6106,-1.2550,0.2424,2.907
26.380000,-2.6935,-1.3043,0.2962,3.007
26.380000,-2.7701,-1.3384,0.2937,3.090
26.380000,-2.8307,-1.3763,0.2588,3.158
26.381000,-2.8684,-1.4107,0.1941,3.202
26.381000,-2.9046,-1.4250,0.0904,3.237
26.381000,-2.9277,-1.4479,-0.0427,3.266
26.381000,-2.9351,-1.5055,-0.1977,3.305
26.381000,-2.9152,-1.5715,-0.3599,3.331
26.381000,-2.8802,-1.6627,-0.5144,3.365
26.385000,-2.8541,-1.7839,-0.6655,3.431
26.389000,-2.8419,-1.9039,-0.7581,3.504
26.395000,-2.8343,-2.0182,-0.7681,3.563
26.399000,-2.8313,-2.1555,-0.7171,3.630
26.404000,-2.8497,-2.3278,-0.6455,3.736
26.410000,-2.8991,-2.5351,-0.5179,3.886
26.414000,-2.9743,-2.7580,-0.3321,4.070
26.418000,-3.0559,-2.9892,-0.1508,4.277
26.470000,-3.1247,-3.2426,-0.0265,4.503
26.470000,-3.1996,-3.4942,0.0361,4.738
26.471000,-3.2907,-3.6983,0.1225,4.952
26.471000,-3.4095,-4.0085,0.3788,5.276
26.471000,-3.4502,-4.1203,0.5101,5.398
26.471000,-3.4821,-4.2349,0.6071,5.516
26.471000,-3.4814,-4.3165,0.6579,5.584
26.471000,-3.4482,-4.3461,0.6601,5.587
26.471000,-3.4232,-4.3692,0.6208,5.585
26.472000,-3.3945,-4.3954,0.5498,5.581
26.475000,-3.3356,-4.4198,0.4686,5.557
26.480000,-3.2539,-4.4545,0.3675,5.529
26.485000,-3.1683,-4.5185,0.2346,5.524
26.490000,-3.0335,-4.6283,0.0819,5.534
26.494000,-2.8400,-4.7888,-0.0927,5.568
26.499000,-2.5738,-4.9522,-0.2579,5.587
26.504000,-2.2542,-5.0950,-0.4063,5.586
26.511000,-1.9581,-5.2841,-0.5758,5.665
26.513000,-1.7261,-5.5407,-0.7490,5.851
26.518000,-1.5793,-5.8068,-0.8992,6.085
26.561000,-1.5126,-6.0484,-0.9833,6.312
26.562000,-1.5184,-6.2579,-0.9749,6.513
26.562000,-1.5721,-6.3799,-0.9173,6.634
26.562000,-1.6522,-6.3976,-0.8105,6.657
26.562000,-1.7129,-6.3516,-0.6618,6.612
26.562000,-1.7519,-6.2445,-0.4854,6.504
26.563000,-1.7763,-6.0957,-0.2626,6.355
