time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.742000,-1.4047,1.1233,-0.1242,1.803
22.745000,-1.3417,1.2599,-0.2052,1.852
22.749000,-1.3251,1.3395,-0.1966,1.894
22.755000,-1.4052,1.4055,-0.2299,2.001
22.760000,-1.5413,1.4771,-0.2929,2.155
22.765000,-1.7026,1.5399,-0.2656,2.311
22.769000,-1.8893,1.5488,-0.2009,2.451
22.774000,-2.0800,1.5014,-0.1634,2.571
22.786000,-2.2007,1.4458,-0.1752,2.639
22.788000,-2.0842,1.3995,-0.1283,2.514
22.793000,-1.9815,1.4621,-0.1821,2.469
22.797000,-1.8805,1.5737,-0.2288,2.463
22.833000,-1.8481,1.7437,-0.1773,2.547
22.834000,-1.9226,1.9388,0.0323,2.731
22.834000,-2.1039,2.1997,0.3618,3.065
22.834000,-2.3392,2.5024,0.7251,3.501
22.834000,-2.5878,2.7825,1.0939,3.954
22.834000,-2.8330,3.0855,1.4258,4.425
22.835000,-3.0961,3.4043,1.7499,4.923
22.835000,-3.4297,3.6816,2.0475,5.432
22.841000,-3.8410,3.9224,2.2280,5.925
22.845000,-4.2461,4.1652,2.2802,6.370
22.850000,-4.5802,4.4889,2.2599,6.800
22.855000,-4.8529,4.9246,2.3013,7.287
22.860000,-5.1408,5.4628,2.5473,7.922
22.864000,-5.4850,6.0675,2.7070,8.616
22.868000,-5.9192,6.7031,2.5862,9.309
22.873000,-6.5462,7.2906,2.3883,10.085
22.879000,-7.3968,7.7157,2.0635,10.886
22.888000,-8.3153,8.1461,1.5598,11.745
22.889000,-9.1668,8.7157,1.2170,12.707
22.892000,-10.0646,9.2353,1.3519,13.726
22.897000,-11.1061,9.7737,1.4388,14.864
22.933000,-12.3169,10.3460,1.1163,16.124
22.934000,-14.5646,10.9026,0.9370,18.217
22.935000,-15.4776,10.5061,1.2011,18.745
22.935000,-15.9344,9.7772,0.4710,18.701
22.935000,-15.6449,9.1078,-0.1685,18.104
22.936000,-14.8156,8.1988,0.5343,16.941
22.936000,-13.6479,6.8638,1.4593,15.346
22.940000,-12.1458,5.3654,1.3407,13.346
22.945000,-10.3848,4.2619,1.0609,11.275
22.950000,-8.4710,3.9299,1.9655,9.543
22.955000,-6.2903,4.4494,4.6091,8.978
22.959000,-3.7208,5.3612,7.7962,10.167
22.964000,-1.0534,5.6739,9.9803,11.529
22.969000,1.2042,5.3481,11.0267,12.314
22.973000,2.7602,5.1452,11.1037,12.545
22.978000,3.7840,5.6282,10.4441,12.453
22.986000,4.5204,6.6101,9.1475,12.157
22.987000,5.0784,7.6735,7.7943,12.059
22.992000,5.4500,8.4608,6.6889,12.084
22.997000,5.1424,8.6270,5.3156,11.363
23.033000,3.8133,8.1620,3.6260,9.711
23.033000,1.9351,7.3394,2.1951,7.901
23.033000,0.2730,6.3490,1.4484,6.518
23.034000,-0.9596,5.3179,1.3453,5.569
23.034000,-1.9991,4.3285,1.6995,5.062
23.034000,-2.8863,3.3667,2.2597,4.977
23.035000,-4.2214,1.5376,3.4681,5.676
23.040000,-4.6477,0.8048,3.9508,6.153
23.045000,-4.9968,0.1201,4.1705,6.510
23.049000,-5.3438,-0.5943,4.1940,6.819
23.055000,-5.5611,-1.2565,4.2924,7.136
23.059000,-5.5452,-1.8277,4.5260,7.387
23.064000,-5.3339,-2.3142,4.9244,7.619
23.112000,-4.9489,-2.6542,5.3481,7.755
23.113000,-4.4323,-2.7940,5.5222,7.612
23.113000,-4.0702,-2.8191,5.4866,7.390
23.113000,-4.0528,-2.8476,5.2193,7.196
23.113000,-4.3317,-2.8653,4.7874,7.064
23.114000,-4.8015,-2.8026,4.3028,7.030
23.114000,-5.3181,-2.7526,3.4737,6.923
23.114000,-5.7258,-2.8370,2.3486,6.808
23.114000,-5.9241,-2.9688,1.5475,6.805
23.114000,-5.7864,-3.0206,1.3959,6.675
23.116000,-5.2647,-3.0348,1.7290,6.318
23.121000,-4.4926,-3.0971,2.2123,5.888
23.125000,-3.6466,-3.2022,2.5718,5.492
23.130000,-2.8625,-3.3089,2.7203,5.152
23.136000,-2.1921,-3.3999,2.7139,4.871
23.140000,-1.7233,-3.4798,2.6461,4.699
23.144000,-1.4964,-3.5551,2.5622,4.631
23.201000,-1.5048,-3.6000,2.4578,4.611
23.202000,-2.1531,-3.4836,2.2403,4.668
23.202000,-2.4365,-3.3964,2.1433,4.697
23.202000,-2.6877,-3.2730,2.0676,4.713
23.203000,-2.8710,-3.1337,1.9260,4.666
23.203000,-2.9965,-2.9990,1.7027,4.569
23.203000,-3.1036,-2.8774,1.4531,4.475
23.203000,-3.1476,-2.7228,1.2492,4.345
23.204000,-3.0649,-2.4987,1.0882,4.101
23.204000,-2.7985,-2.1426,0.9768,3.657
23.204000,-2.3490,-1.6618,0.8619,3.004
23.206000,-1.7960,-1.1419,0.6497,2.225
23.211000,-1.1859,-0.6115,0.3563,1.381
23.216000,-0.5388,-0.0751,0.0550,0.547
23.221000,0.1325,0.4772,-0.2193,0.542
23.226000,0.8537,1.0454,-0.4628,1.427
23.230000,1.6269,1.6010,-0.6735,2.380
23.236000,2.4041,2.1010,-0.8688,3.309
23.239000,3.1065,2.5766,-1.0440,4.169
23.244000,3.7627,3.1550,-1.1322,5.039
23.249000,4.4347,3.8050,-1.1454,5.955
23.286000,5.0962,4.4002,-1.2105,6.841
23.287000,5.7730,4.9646,-1.3868,7.739
23.287000,6.4764,5.5178,-1.6424,8.665
23.288000,7.1742,6.0503,-1.9596,9.587
23.288000,7.9016,6.5353,-2.2394,10.496
23.289000,9.2455,7.1956,-2.3293,11.945
23.289000,10.1649,7.4451,-2.1581,12.783
23.292000,11.1601,7.6808,-1.8579,13.675
23.297000,12.0300,7.7351,-1.6756,14.400
23.303000,12.6879,7.6819,-1.5403,14.912
23.306000,13.1359,7.6353,-1.3878,15.257
23.311000,13.2725,7.3242,-1.4416,15.228
23.316000,12.9503,6.3892,-2.1804,14.604
23.350000,12.1920,5.4469,-3.4534,13.793
23.350000,11.0301,5.0915,-4.2146,12.859
23.351000,9.7622,5.1633,-4.3701,11.877
23.351000,8.9053,5.5025,-4.3208,11.325
23.351000,8.7539,5.9065,-3.9741,11.283
23.352000,9.4933,6.2428,-3.9004,12.013
23.352000,10.8798,6.2594,-4.3434,13.282
23.353000,12.0933,5.4689,-4.3626,13.971
23.359000,12.7160,3.7681,-3.7943,13.795
23.363000,13.0273,1.6494,-3.3477,13.551
23.383000,13.4690,-0.3534,-3.2060,13.850
23.384000,14.3603,-1.8361,-3.2071,14.828
23.384000,15.7565,-2.4815,-3.1401,16.257
23.384000,17.2867,-2.3324,-2.8151,17.669
23.387000,18.2854,-1.7886,-2.3349,18.520
23.392000,18.1707,-1.2074,-2.0399,18.325
23.401000,17.1126,-0.7763,-2.1120,17.260
23.407000,14.8012,-0.1214,-2.8759,15.078
23.411000,13.6506,0.1166,-4.1254,14.261
23.416000,12.3838,1.0736,-6.5954,14.072
23.421000,10.6476,4.2726,-9.3827,14.821
23.425000,7.5908,8.8003,-8.8755,14.623
23.430000,2.8671,11.2351,-4.5175,12.444
23.467000,-2.4950,10.4610,-0.4911,10.766
23.468000,-6.5007,8.8356,0.4968,10.981
23.468000,-7.3998,7.9900,-2.3208,11.135
23.469000,-5.9723,6.7533,-6.7896,11.286
23.469000,-4.5846,4.1933,-8.9710,10.912
23.469000,-3.3874,1.9418,-7.8138,8.735
23.469000,-0.8968,1.5000,-5.0651,5.358
23.470000,3.2602,1.7858,-3.6216,5.190
23.474000,8.3972,2.1981,-4.7448,9.892
23.477000,13.2650,3.1002,-6.4048,15.053
23.482000,16.3287,3.9094,-5.9313,17.807
23.487000,16.3061,3.7658,-3.6242,17.123
23.491000,13.6676,2.7045,-1.3545,13.998
23.496000,10.6736,1.5052,0.3790,10.786
23.504000,8.5034,0.5793,1.5288,8.659
23.506000,6.7438,-0.0165,2.4331,7.169
23.511000,4.6596,-0.5456,3.3993,5.793
23.515000,2.0901,-1.2597,4.1541,4.818
23.551000,-0.5074,-2.0155,4.2494,4.730
23.551000,-3.3879,-2.1988,2.2376,4.617
23.552000,-3.4379,-1.3866,1.0503,3.853
23.552000,-2.9023,-0.3810,0.2563,2.938
23.552000,-1.9799,0.4663,-0.2523,2.050
23.552000,-0.7639,1.0933,-0.7538,1.532
23.584000,0.5332,1.4071,-1.3636,2.031
23.584000,1.6924,1.3506,-1.8504,2.848
23.585000,2.5759,1.0941,-1.9423,3.407
23.585000,3.1344,0.7238,-1.6366,3.609
23.585000,3.3757,0.2828,-0.9759,3.525
23.585000,3.4199,-0.0232,-0.2497,3.429
23.585000,3.1970,-0.2615,0.0488,3.208
23.587000,2.6728,-0.3939,-0.0776,2.703
23.592000,2.0817,-0.2102,-0.2624,2.109
23.596000,1.5122,0.0835,-0.2819,1.541
23.601000,0.9714,0.2243,-0.2040,1.018
23.608000,0.4925,0.4463,-0.5002,0.832
23.611000,-0.0987,0.6708,-0.7776,1.032
23.616000,-0.5365,0.6085,-0.5327,0.970
23.621000,-0.4372,0.5584,-0.0571,0.712
23.625000,-0.0565,0.5302,0.2041,0.571
23.629000,0.3089,0.4352,0.1717,0.561
23.668000,0.5847,0.3142,0.2571,0.712
23.669000,0.8163,0.2031,0.4008,0.932
23.669000,1.0581,0.0154,0.2995,1.100
23.669000,1.2226,0.4283,0.1193,1.301
23.669000,1.1655,0.3864,0.3052,1.265
23.669000,1.2176,0.2921,0.2665,1.280
23.669000,1.1397,0.2864,0.2710,1.206
23.672000,0.8120,0.2975,0.0650,0.867
23.677000,0.4064,0.3134,-0.2269,0.561
23.682000,0.1189,0.3390,-0.5019,0.617
23.687000,-0.0289,0.3766,-0.6351,0.739
23.691000,-0.0797,0.3185,-0.7704,0.837
23.696000,-0.1491,0.3418,-0.7533,0.841
23.704000,-0.1997,0.3892,-0.5690,0.718
23.706000,-0.0018,0.3266,-0.5186,0.613
23.710000,0.3379,0.3599,-0.3677,0.616
23.715000,0.4296,0.3931,-0.0710,0.587
23.746000,0.2275,0.3282,0.1347,0.421
23.746000,-0.0175,0.2134,0.2233,0.309
23.746000,-0.1669,0.1133,0.2426,0.315
23.746000,-0.1965,0.1090,0.1760,0.285
23.746000,-0.1973,0.1599,0.1479,0.294
23.747000,-0.2532,0.1200,0.2016,0.345
23.748000,-0.2735,0.0589,0.0759,0.290
23.754000,-0.1959,0.1366,-0.1838,0.301
23.757000,-0.1425,0.2718,-0.2926,0.424
23.763000,-0.2304,0.3137,-0.1907,0.433
23.773000,-0.3754,0.2863,-0.1514,0.496
23.777000,-0.3831,0.4531,-0.3696,0.699
23.782000,-0.3720,0.5840,-0.1592,0.710
23.787000,-0.4045,0.6051,0.0660,0.731
23.791000,-0.4567,0.5738,0.1312,0.745
23.796000,-0.4520,0.6027,0.0199,0.754
23.819000,-0.3949,0.6557,-0.0619,0.768
23.819000,-0.3643,0.6658,-0.0879,0.764
23.819000,-0.3986,0.6475,-0.2041,0.787
23.820000,-0.4788,0.6057,-0.3076,0.831
23.820000,-0.5714,0.5212,-0.3029,0.831
23.824000,-0.6190,0.4324,-0.2857,0.807
23.829000,-0.6505,0.3727,-0.2396,0.787
23.834000,-0.7018,0.3327,-0.1455,0.790
23.839000,-0.7539,0.3122,0.0012,0.816
23.844000,-0.8092,0.3209,0.1765,0.888
23.848000,-0.8607,0.3540,0.2870,0.974
23.854000,-0.9203,0.4091,0.3591,1.069
23.858000,-0.9475,0.4885,0.4099,1.142
23.862000,-0.9084,0.5756,0.4013,1.148
23.868000,-0.8772,0.6749,0.3021,1.147
23.872000,-0.8874,0.8129,0.1699,1.215
23.877000,-0.9389,0.9392,0.0599,1.329
23.881000,-1.0510,1.0374,-0.0375,1.477
23.888000,-1.2381,1.1384,-0.1103,1.686
23.897000,-1.4980,1.2234,-0.1223,1.938
23.900000,-1.9620,1.2382,-0.0485,2.321
23.920000,-2.1381,1.2302,-0.0477,2.467
23.920000,-2.2514,1.2091,-0.1126,2.558
23.920000,-2.2783,1.2060,-0.2027,2.586
23.920000,-2.2523,1.2066,-0.2082,2.564
23.924000,-2.2263,1.1990,-0.1152,2.531
23.929000,-2.2122,1.1976,0.0280,2.516
23.934000,-2.2389,1.2312,0.2190,2.564
23.939000,-2.3562,1.2925,0.3978,2.717
23.944000,-2.5524,1.3578,0.5168,2.937
23.948000,-2.7843,1.4534,0.6266,3.203
23.953000,-3.0157,1.6201,0.7779,3.511
23.957000,-3.2324,1.9081,0.9876,3.881
23.962000,-3.4797,2.3102,1.2972,4.374
23.967000,-3.7960,2.7190,1.6207,4.943
23.971000,-4.1741,3.0941,1.8963,5.531
23.977000,-4.6115,3.4547,2.1148,6.138
23.981000,-5.0701,3.8178,2.3003,6.751
23.988000,-5.4513,4.2982,2.3071,7.315
23.991000,-5.8218,4.9197,2.3483,7.976
23.996000,-6.2621,5.5624,2.6610,8.788
24.000000,-6.8038,6.2383,2.8158,9.651
24.019000,-7.2605,7.1438,2.6425,10.523
24.020000,-7.4932,8.2738,2.6375,11.470
24.020000,-7.8146,9.3613,2.7513,12.501
24.024000,-9.4422,10.9431,2.3018,14.636
24.029000,-10.6780,11.4838,1.8522,15.790
24.033000,-12.1006,11.6615,1.2479,16.852
24.039000,-13.3043,11.8777,0.8097,17.853
24.043000,-14.3190,12.1795,0.7547,18.813
24.047000,-15.4226,12.0886,1.0246,19.622
24.076000,-16.6796,11.1982,1.3029,20.132
24.077000,-17.6252,9.7613,1.3112,20.190
24.078000,-17.2689,8.5093,1.2155,19.290
24.078000,-15.4145,7.4167,1.3472,17.159
24.078000,-12.8558,6.0757,1.5607,14.305
24.079000,-10.1486,4.9326,1.6727,11.407
24.081000,-7.5881,4.2928,2.5923,9.096
24.087000,-5.1661,4.4029,5.0239,8.445
24.090000,-2.4063,5.3099,8.2102,10.069
24.095000,0.6136,6.1403,10.9901,12.604
24.100000,3.0415,6.4498,12.5321,14.419
24.140000,4.5020,6.4788,12.6369,14.897
24.141000,5.2327,6.5414,11.7875,14.461
24.141000,5.6883,6.9249,10.4698,13.781
24.141000,6.2651,7.5665,9.1474,13.423
24.141000,6.9162,7.9633,7.3486,12.855
24.142000,7.0766,8.3151,4.7412,11.904
24.142000,6.1287,8.4588,2.6225,10.770
24.142000,4.2713,7.8027,1.8451,9.085
24.176000,-0.2033,5.7185,2.9200,6.424
24.176000,-2.4115,4.5991,3.7597,6.411
24.177000,-4.3258,3.4331,4.5712,7.169
24.177000,-5.8533,2.3199,5.3664,8.273
24.178000,-7.0651,1.2112,6.0988,9.412
24.178000,-7.9132,0.0732,6.6848,10.359
24.178000,-8.1536,-0.8757,7.1824,10.901
24.207000,-7.7452,-1.4682,7.6955,11.017
24.207000,-6.9108,-1.7768,8.0779,10.778
24.208000,-5.9150,-1.9869,8.0819,10.210
24.208000,-4.9663,-2.2194,7.8551,9.555
24.208000,-4.3235,-2.4729,7.5853,9.074
24.208000,-4.1051,-2.7407,7.2297,8.754
24.235000,-4.2897,-2.9292,6.9422,8.670
24.236000,-4.7080,-2.9669,6.6871,8.700
24.236000,-5.0923,-2.8971,6.0226,8.402
24.236000,-5.3302,-2.7752,4.9483,7.784
24.236000,-5.3789,-2.6176,3.8705,7.125
24.236000,-5.1454,-2.4192,3.0689,6.461
24.264000,-4.6062,-2.1913,2.6962,5.770
24.264000,-3.8210,-1.9649,2.8044,5.131
24.265000,-2.9620,-1.8303,3.3070,4.802
24.265000,-2.2034,-1.8300,3.9531,4.882
24.265000,-1.6451,-1.9198,4.4969,5.159
24.266000,-1.2698,-2.0620,4.9293,5.492
24.292000,-1.0087,-2.3134,5.4010,5.962
24.293000,-0.9005,-2.4608,5.3056,5.917
24.293000,-0.8447,-2.5277,5.2008,5.844
24.293000,-0.8461,-2.5231,5.2276,5.866
24.293000,-0.8831,-2.4582,5.3647,5.967
24.295000,-0.8910,-2.3467,5.4766,6.024
24.300000,-0.8122,-2.1592,5.4706,5.937
24.304000,-0.6394,-1.8954,5.3047,5.669
24.309000,-0.4056,-1.5546,5.0060,5.258
24.314000,-0.1631,-1.1555,4.6354,4.780
24.321000,0.0498,-0.7645,4.2173,4.286
24.323000,0.2233,-0.4095,3.8143,3.843
24.329000,0.3780,-0.0683,3.4718,3.493
24.333000,0.6067,0.3219,3.1822,3.256
24.373000,0.9518,0.7854,2.9451,3.193
24.373000,1.4074,1.2794,2.7766,3.366
24.373000,2.0056,1.7207,2.6905,3.771
24.374000,2.7235,2.0882,2.7079,4.372
24.374000,3.5194,2.4323,2.7710,5.097
24.374000,4.3594,2.8202,2.7739,5.887
24.374000,5.2287,3.3138,2.6950,6.752
24.374000,6.0765,3.9085,2.5844,7.673
24.376000,6.8807,4.5779,2.5018,8.635
24.380000,7.6620,5.3077,2.4573,9.639
24.391000,8.4812,6.0710,2.3546,10.693
24.395000,10.1707,7.5733,2.0671,12.848
24.400000,11.2315,8.1976,1.7348,14.013
24.404000,12.2496,8.6932,1.1412,15.064
24.409000,13.1960,9.0024,0.5753,15.985
24.414000,14.0133,8.8004,0.2421,16.549
24.452000,14.3119,7.6353,-0.6926,16.236
24.452000,13.9454,6.3349,-1.6290,15.403
24.453000,13.0249,5.5870,-1.6014,14.263
24.453000,11.9696,5.3682,-1.2161,13.175
24.453000,11.2655,5.7507,-0.5954,12.662
24.453000,10.8983,6.2994,0.1572,12.589
24.454000,10.9815,6.7739,0.6593,12.920
24.454000,11.7131,7.2378,0.6807,13.786
24.457000,12.9252,7.6591,0.3588,15.028
24.461000,14.1941,7.7475,-0.2762,16.173
24.466000,15.1474,7.3010,-1.0816,16.850
24.470000,15.4729,6.2148,-1.2795,16.723
24.476000,15.1590,4.5178,-0.5961,15.829
24.480000,14.6144,2.5460,0.3665,14.839
24.486000,14.2854,0.6933,0.9471,14.334
24.490000,14.5032,-0.7220,0.9640,14.553
24.494000,15.3469,-1.5436,0.5528,15.434
24.499000,16.5590,-1.7679,-0.0943,16.653
24.503000,17.7726,-1.4487,-0.7267,17.846
24.514000,18.4816,-0.8279,-1.1965,18.539
24.518000,18.0149,0.4715,-1.6320,18.095
24.524000,17.2867,1.1189,-1.5994,17.397
24.528000,16.4614,1.7139,-1.4670,16.615
24.533000,15.4952,2.1304,-1.3699,15.701
24.571000,14.3850,2.2453,-1.3126,14.618
24.571000,13.1209,1.8898,-1.3945,13.329
24.572000,11.6675,0.9223,-2.2968,11.927
24.572000,10.0306,-0.0688,-4.8252,11.131
24.572000,7.9783,0.4728,-9.1096,12.119
24.572000,5.1724,3.7706,-12.8523,14.358
24.573000,1.4561,9.0002,-12.8589,15.763
24.573000,-3.5020,12.1053,-10.6218,16.481
24.575000,-8.9457,10.6500,-10.2849,17.298
24.580000,-11.8322,7.2121,-11.1335,17.776
24.586000,-9.5635,4.6491,-10.7805,15.142
24.590000,-4.7191,2.5543,-9.2939,10.732
24.595000,-0.8807,0.3109,-7.2715,7.331
24.599000,2.1181,-0.6495,-5.1872,5.640
24.606000,4.9184,0.1454,-3.5529,6.069
24.609000,7.5448,1.1816,-3.4169,8.366
24.613000,10.2679,2.2928,-3.9654,11.243
24.618000,12.6120,4.0530,-2.7708,13.534
24.671000,12.8808,5.3557,0.3567,13.954
24.671000,10.6360,5.2547,3.4321,12.350
24.672000,7.3106,3.8533,5.4416,9.895
24.672000,1.6215,-0.6200,6.6735,6.896
24.672000,-0.4108,-2.2437,6.0374,6.454
24.672000,-2.0113,-2.8723,4.7400,5.896
24.672000,-3.2761,-2.8779,3.4310,5.549
24.673000,-4.1535,-2.8207,2.4772,5.599
24.673000,-4.2300,-2.6409,1.6926,5.266
24.673000,-3.2392,-1.9463,0.9648,3.900
24.701000,-1.5851,-0.8404,0.1155,1.798
24.702000,0.1024,0.2577,-0.7797,0.828
24.702000,1.5573,1.1853,-1.0673,2.229
24.702000,2.7320,1.7827,-0.7466,3.347
24.702000,3.5989,1.7968,-0.3413,4.037
24.702000,4.2358,1.4792,-0.1160,4.488
24.731000,4.6434,1.0597,-0.2182,4.768
24.731000,4.8580,0.6818,-0.2700,4.913
24.732000,4.9448,0.4625,0.1338,4.968
24.732000,4.7248,0.2295,0.6805,4.779
24.732000,4.0876,-0.0219,0.8677,4.179
24.732000,3.1529,-0.1366,0.5952,3.211
24.732000,2.1767,0.0122,0.1916,2.185
24.739000,1.2114,0.1635,-0.1819,1.236
24.743000,0.2827,0.2191,-0.6572,0.748
24.746000,-0.3920,0.5188,-1.0604,1.244
24.751000,-0.7081,0.9497,-1.0515,1.584
24.761000,-0.6254,1.0980,-0.6742,1.432
24.765000,0.2880,0.6413,-0.4179,0.818
24.803000,0.6405,0.5320,-0.6692,1.068
24.804000,0.9032,0.5447,-0.7534,1.296
24.804000,1.1767,0.5717,-0.6996,1.483
24.804000,1.4561,0.5698,-0.5628,1.662
24.804000,1.6506,0.5584,-0.2905,1.767
24.804000,1.6715,0.5038,0.0098,1.746
24.805000,1.4902,0.4039,0.0988,1.547
24.805000,1.1402,0.3351,0.0819,1.191
24.808000,0.7100,0.3119,0.1152,0.784
24.813000,0.2931,0.2839,0.1510,0.435
24.818000,-0.0462,0.2560,0.1203,0.287
24.823000,-0.2743,0.2402,0.0255,0.365
24.827000,-0.3963,0.1408,-0.0722,0.427
24.832000,-0.4412,-0.1114,-0.4186,0.618
24.839000,-0.4268,-0.0239,-0.6470,0.775
24.843000,-0.2222,0.1904,-0.5123,0.590
24.846000,0.3169,0.1176,-0.1191,0.358
24.851000,0.8280,0.0759,0.3167,0.890
24.890000,0.8059,0.0293,0.2947,0.859
24.890000,0.3937,-0.0171,0.1216,0.412
24.890000,0.0053,-0.0059,0.0777,0.078
24.891000,-0.2013,0.0484,0.0458,0.212
24.891000,-0.3075,0.1123,-0.0842,0.338
24.891000,-0.4353,0.1691,-0.2162,0.515
24.891000,-0.6558,0.1975,-0.2448,0.727
24.894000,-0.6522,0.1926,-0.2180,0.714
24.899000,-0.5920,0.1809,-0.1239,0.631
24.902000,-0.5137,0.1431,0.0183,0.534
24.907000,-0.4411,0.0938,0.1465,0.474
24.913000,-0.3718,0.0806,0.2196,0.439
24.918000,-0.2911,0.1203,0.2621,0.410
24.922000,-0.2395,0.1362,0.2786,0.392
24.927000,-0.2913,0.1189,0.2451,0.399
24.932000,-0.4181,0.1473,0.1135,0.458
24.970000,-0.5195,0.2190,-0.0561,0.567
24.971000,-0.5906,0.3269,-0.0435,0.676
24.971000,-0.7128,0.4135,0.1369,0.835
24.971000,-0.9388,0.4239,0.2961,1.072
24.971000,-1.1707,0.4204,0.3479,1.292
24.971000,-1.2960,0.4772,0.3113,1.416
24.972000,-1.3029,0.6013,0.2129,1.451
24.972000,-1.2345,0.7330,0.1032,1.439
24.975000,-1.1459,0.8076,0.0255,1.402
24.980000,-1.1135,0.8397,0.0130,1.395
24.984000,-1.1182,0.8963,0.0272,1.433
24.989000,-1.0955,1.0060,0.0323,1.488
24.994000,-1.0450,1.1471,0.0594,1.553
24.999000,-0.9930,1.2911,0.1350,1.634
25.008000,-1.0295,1.4329,0.2714,1.785
25.013000,-1.4112,1.6214,0.6343,2.241
25.018000,-1.6765,1.6863,0.8046,2.510
25.043000,-1.9334,1.7162,0.8761,2.730
25.044000,-2.1988,1.7090,0.8945,2.925
25.044000,-2.4274,1.6982,0.9889,3.123
25.044000,-2.5644,1.7197,1.0800,3.271
25.044000,-2.5666,1.7545,1.0243,3.273
25.046000,-2.4483,1.8095,0.8722,3.167
25.051000,-2.2790,1.9087,0.7190,3.058
25.056000,-2.1327,1.9970,0.5026,2.965
25.060000,-2.0310,2.0387,0.3378,2.897
25.065000,-1.9546,2.0625,0.3321,2.861
25.070000,-1.9128,2.1496,0.2912,2.892
25.074000,-1.9609,2.2690,0.2488,3.009
25.080000,-2.1104,2.3323,0.2721,3.157
25.084000,-2.2970,2.3924,0.3064,3.331
25.089000,-2.5012,2.5065,0.3373,3.557
25.094000,-2.7398,2.7416,0.4290,3.900
25.099000,-3.0322,3.0260,0.7560,4.350
25.104000,-3.3255,3.2617,1.1654,4.802
25.107000,-3.5599,3.5588,1.3320,5.207
25.113000,-3.7591,3.9797,1.5563,5.691
25.118000,-3.9541,4.5217,2.0435,6.345
25.122000,-4.2170,5.1536,2.4547,7.097
25.132000,-4.7008,5.7746,2.8275,7.965
25.170000,-6.2441,6.3114,3.2279,9.447
25.171000,-7.2978,6.3201,3.0806,10.134
25.171000,-8.2182,6.4493,2.7637,10.806
25.171000,-8.9203,6.9468,2.4568,11.570
25.172000,-9.7055,7.5398,2.7033,12.584
25.172000,-10.6768,7.9294,3.0379,13.642
25.172000,-11.6185,8.3979,2.6397,14.577
25.172000,-12.3153,9.0407,2.0912,15.420
25.174000,-12.7143,9.5924,2.2539,16.086
25.179000,-12.8246,9.8761,2.8455,16.435
25.184000,-12.7110,9.7076,3.5777,16.389
25.189000,-12.4332,9.0987,3.9991,15.917
25.194000,-11.9676,8.0288,3.8690,14.922
25.198000,-11.2298,6.5460,3.6434,13.499
25.223000,-10.2300,5.0509,3.7226,12.001
25.224000,-8.9870,3.9127,4.3945,10.742
25.224000,-7.4251,3.4355,5.4359,9.823
25.224000,-5.4535,4.0033,6.5119,9.390
25.224000,-3.0985,5.1386,7.0298,9.243
25.227000,-0.5007,5.8878,6.8030,9.011
25.231000,1.9304,6.5120,6.7520,9.577
25.236000,3.5734,7.5821,7.3679,11.160
25.242000,4.3744,8.8841,7.9865,12.722
25.246000,4.5589,9.7402,8.0475,13.432
25.256000,4.2368,9.7928,7.7385,13.181
25.260000,2.6753,8.0226,6.7449,10.817
25.264000,1.7556,6.9646,5.8268,9.249
25.298000,0.8765,6.1470,4.8907,7.904
25.299000,0.0693,5.4917,4.1031,6.856
25.299000,-0.7159,4.9771,3.5445,6.152
25.299000,-1.5982,4.4820,3.3967,5.846
25.299000,-2.5532,3.8878,3.5449,5.848
25.300000,-3.4467,3.2121,3.7899,6.047
25.300000,-4.2550,2.4990,4.0420,6.379
25.336000,-4.9596,1.8135,4.2321,6.767
25.336000,-5.4868,1.1846,4.3796,7.120
25.336000,-5.7900,0.6530,4.5718,7.406
25.337000,-5.9064,0.1116,4.9583,7.713
25.337000,-5.8662,-0.4699,5.4428,8.016
25.337000,-5.6283,-0.9172,5.8054,8.138
25.337000,-5.2421,-1.2026,5.9797,8.043
25.337000,-4.9696,-1.4088,6.0136,7.927
25.341000,-4.9773,-1.6439,5.8025,7.820
25.346000,-5.2122,-1.8673,5.4324,7.757
25.350000,-5.5644,-2.0144,4.9789,7.734
25.355000,-5.9101,-2.1687,4.3622,7.659
25.360000,-6.0803,-2.3348,3.7388,7.510
25.364000,-5.9560,-2.4312,3.3587,7.257
25.370000,-5.5260,-2.4456,3.2833,6.877
25.379000,-4.8318,-2.4290,3.4346,6.406
25.383000,-3.1045,-2.2107,3.8419,5.412
25.421000,-2.2336,-2.0506,3.8617,4.910
25.422000,-1.5835,-1.9461,3.7394,4.503
25.422000,-1.2417,-1.9326,3.5281,4.210
25.422000,-1.2242,-1.9883,3.3089,4.050
25.422000,-1.4660,-2.0913,3.1172,4.030
25.422000,-1.8520,-2.2481,2.9406,4.139
25.423000,-2.2746,-2.4507,2.7694,4.342
25.423000,-2.6286,-2.6694,2.6232,4.573
25.426000,-2.8472,-2.8674,2.5194,4.762
25.431000,-2.8899,-2.9889,2.4899,4.846
25.436000,-2.7735,-3.0211,2.4974,4.802
25.441000,-2.5556,-2.9946,2.4348,4.629
25.446000,-2.3103,-2.9088,2.2264,4.331
25.450000,-2.0785,-2.7561,1.9083,3.944
25.456000,-1.9105,-2.5528,1.5356,3.539
25.460000,-1.7972,-2.3128,1.1199,3.136
25.464000,-1.6720,-2.0333,0.7227,2.730
25.470000,-1.4755,-1.6972,0.4011,2.284
