time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.889000,0.7802,0.3786,0.9711,1.302
32.894000,0.6616,0.4230,1.0758,1.332
32.912000,0.5652,0.5083,1.0923,1.331
32.912000,0.4670,0.6225,0.9774,1.249
32.913000,0.3237,0.7342,0.7741,1.115
32.913000,0.0923,0.8172,0.5328,0.980
32.923000,-0.1572,0.8593,0.2311,0.904
32.927000,-0.1410,0.9231,-0.2304,0.962
32.931000,0.0655,0.9533,-0.2950,1.000
32.937000,0.2610,1.0147,-0.2665,1.081
32.941000,0.4887,1.0880,-0.2216,1.213
32.946000,0.7632,1.1161,-0.2296,1.371
32.951000,0.9842,1.0871,-0.2398,1.486
32.955000,1.1132,1.0704,-0.2214,1.560
32.960000,1.2179,1.1162,-0.2964,1.678
32.965000,1.3511,1.2220,-0.4744,1.883
32.970000,1.4839,1.3424,-0.5473,2.074
32.974000,1.6813,1.4272,-0.4841,2.258
32.979000,1.9961,1.4885,-0.3158,2.510
32.984000,2.3351,1.5601,-0.0590,2.809
32.989000,2.6339,1.5965,0.2071,3.087
32.994000,2.8978,1.5980,0.5017,3.347
32.998000,3.1843,1.6173,0.8847,3.679
33.003000,3.5510,1.6763,1.2729,4.128
33.007000,3.9596,1.8204,1.5033,4.610
33.026000,4.2994,2.0711,1.6648,5.054
33.027000,4.5484,2.4405,1.9733,5.526
33.027000,4.7090,2.8570,2.3547,5.990
33.027000,4.8107,3.2775,2.5483,6.354
33.031000,4.8587,3.6760,2.5994,6.624
33.041000,4.8622,3.9798,2.7033,6.840
33.046000,4.8903,4.1293,2.6915,6.943
33.050000,5.0915,4.1981,2.5038,7.058
33.055000,5.4628,4.3899,2.2718,7.367
33.060000,6.0182,4.8505,2.0696,8.002
33.066000,6.7097,5.7590,1.8035,9.024
33.070000,7.4713,7.0360,1.2264,10.336
33.074000,8.0643,8.3611,0.3839,11.623
33.083000,8.1059,9.4599,-0.3403,12.462
33.084000,7.5078,10.2825,-0.7626,12.755
33.088000,6.7295,11.1039,-1.4239,13.062
33.093000,6.2070,12.3987,-2.9847,14.183
33.112000,6.2369,14.3211,-4.7283,16.320
33.113000,7.3371,16.3917,-5.2676,18.715
33.114000,9.2658,17.9285,-4.7495,20.733
33.115000,11.0996,18.6004,-3.9235,22.013
33.117000,12.7405,18.2320,-2.9622,22.439
33.122000,14.2310,16.8982,-1.9596,22.179
33.126000,14.8036,15.3464,-1.0982,21.351
33.142000,14.6977,14.1293,0.2364,20.389
33.143000,14.7120,12.5215,2.7155,19.509
33.143000,14.7350,9.9173,5.5515,18.609
33.146000,14.6354,6.9110,7.4526,17.818
33.150000,14.0746,3.9666,6.9608,16.195
33.160000,13.0300,1.7399,3.0661,13.499
33.165000,11.5072,2.3618,-5.3198,12.895
33.170000,10.9902,4.2933,-3.6079,12.338
33.174000,10.1379,5.4193,0.5097,11.507
33.178000,7.8716,5.0277,3.1531,9.858
33.184000,4.7030,4.0517,3.3820,7.069
33.188000,2.6677,3.2648,2.2229,4.766
33.193000,1.8642,2.5183,0.0427,3.134
33.212000,1.2106,1.6438,-1.8220,2.736
33.213000,0.5878,0.6675,-2.3643,2.526
33.214000,0.7650,-0.1217,-1.4333,1.629
33.214000,2.3181,-0.7673,0.5133,2.495
33.218000,4.8506,-1.3895,2.4112,5.592
33.222000,7.3289,-1.9281,3.9467,8.544
33.226000,9.0476,-2.4465,5.1762,10.707
33.233000,9.8709,-3.0192,5.8413,11.860
33.235000,9.9820,-3.6642,5.8459,12.134
33.241000,9.6997,-4.3344,5.3670,11.903
33.262000,9.2407,-4.8834,4.7241,11.470
33.263000,8.6450,-5.1938,4.1231,10.895
33.263000,7.8494,-5.3039,3.5638,10.122
33.264000,6.8406,-5.3629,3.0506,9.212
33.264000,5.7676,-5.3929,2.5928,8.311
33.269000,4.8607,-5.2918,2.1758,7.508
33.278000,4.2722,-5.0464,1.7766,6.846
33.284000,3.8117,-4.4983,1.5359,6.093
33.290000,3.6775,-4.4745,1.7329,6.046
33.292000,3.6967,-4.5334,1.9951,6.180
33.312000,3.8328,-4.6048,2.2178,6.389
33.313000,3.9947,-4.5966,2.3515,6.528
33.313000,4.1225,-4.5150,2.4229,6.577
33.314000,4.1253,-4.4120,2.5355,6.551
33.318000,4.0029,-4.2747,2.7257,6.460
33.321000,3.8654,-4.0930,2.9191,6.342
33.326000,3.7368,-3.9020,3.0874,6.223
33.332000,3.6028,-3.7390,3.2285,6.114
33.336000,3.4561,-3.6080,3.3309,6.005
33.341000,3.2634,-3.5368,3.4045,5.895
33.345000,2.9697,-3.4793,3.4523,5.731
33.364000,2.5791,-3.3703,3.5204,5.514
33.365000,2.1725,-3.2166,3.5585,5.266
33.365000,1.8216,-3.0297,3.5167,4.986
33.366000,1.5218,-2.7680,3.4887,4.706
33.368000,1.3353,-2.4308,3.5393,4.496
33.373000,1.2957,-2.1343,3.7171,4.478
33.379000,1.3501,-1.9759,4.0440,4.699
33.384000,1.4934,-1.8612,4.4630,5.061
33.388000,1.6701,-1.6390,4.8810,5.413
33.397000,1.7902,-1.2554,5.2377,5.676
33.402000,1.9407,0.1512,5.6697,5.995
33.407000,1.5447,0.8858,5.5091,5.790
33.412000,1.0579,1.6120,5.3774,5.713
33.417000,0.5024,2.4115,5.3859,5.922
33.421000,-0.0819,3.4827,5.3370,6.373
33.426000,-0.6485,4.9543,5.0371,7.095
33.445000,-1.1698,6.8349,4.5656,8.302
33.446000,-1.5885,9.0306,4.0768,10.035
33.446000,-2.1510,11.0647,3.5626,11.821
33.447000,-3.2183,12.4921,2.9245,13.227
33.449000,-4.7918,13.3727,1.9160,14.334
33.454000,-6.4722,13.9998,0.1850,15.425
33.459000,-8.0766,14.4347,-2.1075,16.674
33.467000,-9.8268,14.6648,-4.3108,18.172
33.469000,-11.5182,14.9859,-5.9849,19.826
33.473000,-12.4333,15.5381,-6.7669,21.019
33.478000,-12.4106,15.3565,-6.7757,20.875
33.496000,-11.9396,13.4886,-7.0793,19.355
33.497000,-11.4448,10.6748,-8.3520,17.739
33.498000,-11.2806,8.0632,-10.3185,17.284
33.499000,-11.8554,6.0577,-12.3676,18.171
33.503000,-13.4085,4.9291,-13.7560,19.832
33.507000,-15.7467,4.9286,-14.2190,21.781
33.517000,-18.2570,5.5082,-14.5295,23.974
33.522000,-23.1444,5.3905,-13.4592,27.311
33.526000,-25.1510,4.8743,-11.1423,27.937
33.533000,-25.8056,4.1934,-9.2087,27.718
33.535000,-23.9402,3.7283,-8.3786,25.637
33.540000,-20.1936,3.8801,-7.7170,21.963
33.544000,-16.7697,4.2703,-6.3933,18.448
33.561000,-14.4043,4.5040,-4.5819,15.772
33.563000,-12.4807,4.6574,-2.5687,13.567
33.563000,-10.4081,4.9444,-0.1490,11.524
33.564000,-8.3962,5.5597,3.1248,10.544
33.569000,-6.6351,6.5184,7.2793,11.811
33.573000,-4.3354,7.3691,11.7589,14.539
33.578000,-0.6643,7.5190,15.4002,17.151
33.583000,4.4297,6.9853,17.4053,19.271
33.588000,10.9053,6.6850,18.6118,22.583
33.592000,18.1942,7.9415,20.6980,28.679
33.599000,24.3573,11.3074,23.2158,35.498
33.601000,26.2907,14.6154,21.4393,36.938
33.606000,20.1589,13.8945,11.5441,27.069
33.611000,9.1238,9.6645,-2.3254,13.493
33.627000,-0.5047,5.3925,-12.6533,13.764
33.628000,-8.5641,2.2690,-17.3388,19.471
33.629000,-15.6293,1.0254,-18.3660,24.138
33.636000,-20.3175,1.7122,-15.8636,25.834
33.640000,-17.7496,1.8662,-7.0601,19.193
33.645000,-14.2823,-0.5511,-7.1814,15.996
33.649000,-11.5547,-3.6785,-9.2314,15.240
33.654000,-9.3014,-5.8751,-10.0074,14.872
33.659000,-7.1007,-6.0976,-8.2518,12.478
33.664000,-4.8071,-4.6546,-5.4691,8.642
33.669000,-2.5357,-2.3555,-3.1167,4.657
33.673000,-0.6552,0.2607,-1.3252,1.501
33.678000,0.4299,2.4278,-0.1253,2.469
33.683000,0.6034,3.4487,0.6946,3.569
33.687000,0.2688,3.3740,1.6903,3.783
33.692000,-0.0416,2.6960,2.8765,3.943
33.715000,-0.1758,1.8817,3.5210,3.996
33.716000,-0.3386,1.1680,3.2231,3.445
33.717000,-0.7264,0.5951,2.4236,2.599
33.717000,-1.2483,0.1893,1.7640,2.169
33.717000,-1.6866,-0.0303,1.4551,2.228
33.721000,-1.9788,-0.1094,1.2603,2.349
33.726000,-2.1583,-0.1438,0.9284,2.354
33.733000,-2.2415,-0.1721,0.3925,2.282
33.735000,-2.2496,-0.1490,-0.1585,2.260
33.740000,-2.2182,-0.0486,-0.5552,2.287
33.745000,-2.1659,0.0690,-0.8103,2.314
33.766000,-2.0950,0.1503,-0.9808,2.318
33.766000,-1.8603,0.0881,-1.3401,2.294
33.767000,-1.6137,-0.0483,-1.4633,2.179
33.768000,-1.3670,-0.1728,-1.6570,2.155
33.772000,-1.2787,-0.2041,-1.7780,2.200
33.777000,-1.3276,-0.1136,-1.5584,2.050
33.782000,-1.2868,0.0104,-1.0054,1.633
33.787000,-0.9815,0.0721,-0.4086,1.066
33.791000,-0.4506,0.1028,0.0740,0.468
33.796000,0.1332,0.1573,0.4664,0.510
33.800000,0.6135,0.2381,0.7779,1.019
33.806000,0.9424,0.3236,0.9753,1.394
33.810000,1.1249,0.3899,0.9631,1.531
33.825000,1.1262,0.4441,0.7559,1.427
33.826000,0.8895,0.4574,0.4883,1.113
33.826000,0.4611,0.3941,0.2681,0.663
33.830000,-0.0101,0.2878,0.0835,0.300
33.834000,-0.4497,0.1553,-0.1468,0.498
33.839000,-0.8481,0.0253,-0.4057,0.940
33.844000,-1.1715,-0.0711,-0.6215,1.328
33.849000,-1.3746,-0.1076,-0.6889,1.541
33.854000,-1.4024,-0.0195,-0.4715,1.480
33.859000,-1.1954,0.1428,-0.0531,1.205
33.863000,-0.8278,0.2646,0.2840,0.914
33.873000,-0.4035,0.3385,0.4532,0.695
33.878000,0.4485,0.4605,0.8355,1.054
33.884000,0.7516,0.4656,1.1391,1.442
33.890000,0.8485,0.3971,1.2924,1.596
33.891000,0.8208,0.3172,1.2237,1.507
33.907000,0.7576,0.2902,1.0239,1.306
33.908000,0.6806,0.3017,0.8198,1.107
33.908000,0.5880,0.3230,0.6187,0.913
33.911000,0.4917,0.3205,0.4828,0.760
33.916000,0.4657,0.3017,0.4360,0.706
33.920000,0.5170,0.2711,0.3968,0.706
33.925000,0.6190,0.2385,0.3434,0.747
33.930000,0.7357,0.2539,0.3572,0.856
33.936000,0.8288,0.2839,0.4334,0.977
33.939000,0.8671,0.3024,0.5339,1.062
33.944000,0.7834,0.3378,0.6273,1.059
33.950000,0.6092,0.3856,0.6493,0.970
33.954000,0.4475,0.4336,0.6021,0.867
33.958000,0.3677,0.4748,0.5625,0.823
33.963000,0.3770,0.5377,0.5566,0.861
33.967000,0.4299,0.6080,0.5174,0.907
33.973000,0.4400,0.6308,0.4667,0.900
33.977000,0.3713,0.5751,0.4571,0.823
33.982000,0.2797,0.5128,0.4050,0.711
33.992000,0.2576,0.4892,0.3056,0.632
33.997000,0.3331,0.3659,0.1522,0.518
34.001000,0.4456,0.2910,0.1021,0.542
34.006000,0.6501,0.3124,0.0883,0.727
34.011000,0.9038,0.4442,0.1107,1.013
34.029000,1.1014,0.6003,0.1216,1.260
34.030000,1.2118,0.7592,0.1377,1.437
34.030000,1.3116,0.9878,0.1204,1.646
34.031000,1.3769,1.2094,0.1081,1.836
34.034000,1.3337,1.3262,0.1463,1.887
34.039000,1.2948,1.3694,0.1658,1.892
34.044000,1.3058,1.3942,0.1210,1.914
34.048000,1.3093,1.4770,-0.0073,1.974
34.054000,1.3244,1.6680,-0.1519,2.135
34.058000,1.3516,1.9313,-0.2223,2.368
34.063000,1.3884,2.2331,-0.1803,2.636
34.067000,1.4351,2.5401,0.0121,2.917
34.072000,1.4969,2.8238,0.3336,3.213
34.077000,1.5333,3.0438,0.5496,3.452
34.081000,1.5494,3.2071,0.5882,3.610
34.087000,1.6224,3.4024,0.7365,3.841
34.092000,1.8674,3.6229,1.0161,4.201
34.096000,2.2703,3.8115,1.1952,4.595
34.101000,2.6589,3.9851,1.2186,4.943
34.111000,3.0347,4.1659,1.2206,5.297
34.129000,3.9306,4.8253,1.3350,6.365
34.130000,4.5837,5.4434,1.2477,7.225
34.130000,5.2979,6.2024,1.1862,8.243
34.131000,6.0371,7.0524,1.2537,9.368
34.135000,6.7931,8.0368,1.2130,10.593
34.139000,7.3706,9.2320,0.9150,11.849
34.144000,7.4564,10.6037,0.4112,12.969
34.151000,7.0829,12.0818,-0.1491,14.006
34.153000,6.7522,13.6166,-0.4298,15.205
34.158000,7.0231,14.9558,-0.0891,16.523
34.162000,8.0679,15.8407,0.6668,17.789
34.179000,9.4773,16.2197,1.2611,18.828
34.180000,10.3920,16.2130,1.6751,19.330
34.181000,10.3816,16.0233,2.0705,19.204
34.181000,10.1981,15.8629,2.3618,19.006
34.187000,10.7081,15.6298,2.8401,19.158
34.191000,11.3737,14.7207,3.6349,18.954
34.196000,11.4811,12.7616,4.7369,17.808
34.201000,11.1604,10.1132,6.2096,16.291
34.206000,10.3950,7.5027,7.4336,14.819
34.210000,9.5316,5.3625,7.2945,13.146
34.218000,9.2523,3.8222,6.4121,11.888
34.220000,9.1768,2.6354,5.4588,10.998
34.229000,8.8554,1.5304,3.7440,9.735
34.246000,8.1234,1.1751,-0.1054,8.209
34.247000,7.2738,2.1157,0.3304,7.582
34.247000,5.4159,2.4382,0.8284,5.997
34.264000,3.2365,2.1642,0.5138,3.927
34.264000,1.6884,1.7922,0.0457,2.463
34.264000,1.0152,1.2004,0.0004,1.572
34.265000,1.0720,0.2636,0.3002,1.144
34.267000,1.7122,-0.7888,1.0040,2.136
34.273000,2.7129,-1.7254,2.1221,3.852
34.276000,3.8096,-2.4901,3.4027,5.683
34.281000,4.7785,-3.0612,4.5538,7.276
34.286000,5.5518,-3.3475,5.4002,8.437
34.291000,6.1565,-3.3441,5.9432,9.187
34.296000,6.6150,-3.2207,6.2191,9.634
34.300000,6.9509,-3.1060,6.3109,9.889
34.306000,7.1567,-3.0257,6.3780,10.052
34.310000,7.2375,-2.9696,6.4590,10.145
34.319000,7.1962,-2.9442,6.4991,10.134
34.320000,7.0666,-2.9464,6.5558,10.080
34.324000,6.9304,-2.9659,6.6148,10.029
34.329000,6.7522,-2.9924,6.6061,9.909
34.340000,6.4756,-3.0041,6.4280,9.606
34.341000,6.1184,-2.9291,5.9998,9.056
34.361000,5.7051,-2.7281,5.4827,8.370
34.362000,5.0370,-2.0448,4.7924,7.247
34.362000,4.7371,-1.8406,4.4688,6.767
34.362000,4.4968,-1.6983,4.1617,6.358
34.367000,4.2585,-1.6292,3.9286,6.019
34.373000,4.0457,-1.6615,3.8271,5.812
34.377000,3.9301,-1.7463,3.7879,5.731
34.381000,3.8781,-1.7778,3.7657,5.690
34.386000,3.7655,-1.7459,3.7172,5.572
34.391000,3.5596,-1.6380,3.5558,5.291
34.395000,3.1871,-1.4395,3.2999,4.808
34.400000,2.6150,-1.2364,3.0542,4.207
34.405000,1.9656,-1.0760,2.8040,3.589
34.410000,1.3516,-0.9294,2.5703,3.049
34.417000,0.8859,-0.7552,2.4299,2.694
34.419000,0.5973,-0.6244,2.4190,2.569
34.424000,0.4260,-0.6797,2.5573,2.680
34.429000,0.3835,-0.9393,2.8241,3.001
34.446000,0.3611,-1.1920,3.1798,3.415
34.446000,0.2769,-1.2484,3.5678,3.790
34.446000,0.2071,-1.0937,3.8688,4.026
34.447000,0.1809,-0.7540,4.0306,4.104
34.453000,0.2352,-0.3269,4.2113,4.231
34.457000,0.2528,0.1234,4.5454,4.554
34.466000,0.1707,0.6309,4.7846,4.829
34.473000,0.2112,1.7255,4.7213,5.031
34.476000,0.1076,2.2165,4.6048,5.112
34.482000,0.0212,2.7147,4.3915,5.163
34.486000,-0.1877,3.3734,4.2126,5.400
34.491000,-0.5080,4.2857,4.0844,5.942
34.496000,-0.8998,5.3483,3.7882,6.616
34.500000,-1.4048,6.5249,3.1577,7.384
34.506000,-2.0267,7.7764,2.3461,8.372
34.510000,-2.6414,8.9660,1.5250,9.471
34.514000,-3.1785,9.9756,0.6280,10.489
34.523000,-3.9464,10.6876,-0.4848,11.403
34.523000,-5.1877,11.1422,-1.9486,12.444
34.529000,-6.5681,11.5494,-3.5675,13.757
34.550000,-7.4811,12.3099,-4.8455,15.198
34.551000,-7.9102,13.2551,-5.3694,16.343
34.552000,-8.0815,13.0994,-5.8267,16.458
34.552000,-8.2880,11.3786,-6.9654,15.706
34.553000,-8.9157,9.0730,-8.4318,15.261
34.557000,-9.9255,7.0897,-10.1054,15.840
34.562000,-11.2335,5.8260,-12.2567,17.617
34.567000,-12.5852,5.1711,-14.5600,19.928
34.572000,-13.9108,4.4911,-16.1964,21.818
34.577000,-15.5139,3.3463,-16.6042,22.969
34.586000,-17.2793,2.2302,-15.5102,23.326
34.591000,-18.1618,2.4910,-12.1772,22.008
34.595000,-16.8408,2.9098,-10.9771,20.312
34.601000,-14.9910,2.8978,-9.6798,18.078
34.605000,-13.5123,2.6710,-8.2781,16.070
34.609000,-12.7327,2.4256,-6.9385,14.702
34.629000,-12.2689,2.3982,-6.0635,13.894
34.631000,-11.9980,2.7120,-5.6782,13.548
34.631000,-11.9014,3.2579,-5.5144,13.515
34.632000,-11.9394,3.7335,-5.4016,13.626
34.634000,-12.0971,3.8444,-5.3414,13.771
34.638000,-12.2036,3.6011,-5.5442,13.879
34.643000,-11.9462,3.1903,-6.1221,13.797
34.649000,-10.8195,2.7391,-6.2354,12.785
34.653000,-8.6165,2.3546,-5.1821,10.327
34.657000,-4.9660,2.4149,-2.3855,6.015
34.662000,0.9158,3.2088,3.2826,4.681
34.669000,9.1150,4.8286,12.2634,16.025
34.671000,18.1351,7.2851,22.5990,29.878
34.676000,24.8171,10.2171,29.2662,39.709
34.701000,26.5069,12.8088,28.2135,40.776
34.702000,22.2364,13.7453,20.1175,32.986
34.702000,12.8930,11.9218,9.4366,19.935
34.703000,2.4795,8.1525,0.3646,8.529
34.727000,-6.3044,3.9560,-6.1033,9.625
34.727000,-19.5863,-0.8755,-15.7833,25.169
34.728000,-22.6108,-0.1459,-15.9081,27.647
34.728000,-21.2409,0.9081,-11.4472,24.146
34.729000,-17.3531,0.7893,-7.4449,18.899
34.729000,-13.4407,-0.2251,-6.0628,14.747
34.744000,-9.7055,-1.2823,-6.0037,11.484
34.745000,-6.2180,-2.1516,-6.8828,9.522
34.745000,-2.7764,-2.4675,-7.2569,8.152
34.747000,0.5189,-1.8298,-5.5053,5.825
34.763000,3.2363,-0.4496,-2.7955,4.300
34.764000,4.8120,0.8915,-1.2043,5.040
34.764000,4.3795,1.4668,-1.1829,4.768
34.784000,2.3001,1.3833,-1.8097,3.237
34.785000,-0.0085,1.1900,-2.0793,2.396
34.785000,-1.7914,1.0547,-1.9317,2.838
34.785000,-2.8188,0.8964,-1.9056,3.519
34.785000,-3.0719,0.7391,-2.0313,3.756
34.790000,-2.8362,0.6066,-2.0126,3.530
34.795000,-2.5766,0.4533,-1.8333,3.195
34.800000,-2.5355,0.2795,-1.6111,3.017
34.804000,-2.6196,0.1594,-1.2933,2.926
34.810000,-2.6520,0.1720,-0.7911,2.773
34.814000,-2.6498,0.2718,-0.2335,2.674
34.824000,-2.6521,0.3708,0.2363,2.688
34.828000,-2.5840,0.3994,0.8580,2.752
34.842000,-2.4184,0.3359,1.0468,2.657
34.842000,-2.0738,0.2783,1.0230,2.329
34.843000,-1.5667,0.2288,0.8271,1.786
34.847000,-1.0765,0.1847,0.5662,1.230
34.852000,-0.7824,0.1288,0.2298,0.826
34.856000,-0.7323,0.0944,-0.2547,0.781
34.861000,-0.9380,0.1051,-0.7966,1.235
34.865000,-1.2795,0.1251,-1.2140,1.768
34.871000,-1.5938,0.1592,-1.3796,2.114
34.876000,-1.7798,0.1883,-1.3556,2.245
34.881000,-1.7967,0.1574,-1.3140,2.231
34.885000,-1.6874,0.0951,-1.2478,2.101
34.890000,-1.4809,0.0423,-1.0779,1.832
34.895000,-1.2180,0.0347,-0.8642,1.494
34.899000,-0.9514,0.0844,-0.6951,1.181
34.904000,-0.6787,0.1673,-0.5726,0.904
34.909000,-0.3998,0.2477,-0.4273,0.635
34.914000,-0.1196,0.2920,-0.2494,0.402
34.918000,0.0613,0.2932,-0.0677,0.307
34.925000,0.1479,0.2585,0.0725,0.307
34.929000,0.1882,0.1904,0.0686,0.276
34.937000,0.1299,0.1031,-0.0412,0.171
34.943000,-0.0083,0.0277,-0.0994,0.104
34.947000,-0.3034,-0.0023,-0.2773,0.411
34.966000,-0.3776,0.0777,-0.3741,0.537
34.966000,-0.4032,0.1838,-0.3995,0.597
34.966000,-0.3684,0.2443,-0.3509,0.564
34.967000,-0.2543,0.2496,-0.2165,0.417
34.971000,-0.0131,0.2574,-0.0298,0.259
34.976000,0.3052,0.2700,0.1089,0.422
34.980000,0.6096,0.2851,0.1924,0.700
34.985000,0.8668,0.2907,0.2736,0.954
34.989000,1.0625,0.2582,0.3622,1.152
34.994000,1.2180,0.2379,0.4415,1.317
34.999000,1.3693,0.2442,0.4923,1.475
35.004000,1.4829,0.2411,0.5385,1.596
35.009000,1.5134,0.2096,0.5851,1.636
35.013000,1.4730,0.1952,0.6224,1.611
35.018000,1.3617,0.2193,0.6244,1.514
35.024000,1.2204,0.2508,0.6098,1.387
35.028000,1.0851,0.2778,0.6124,1.277
35.035000,0.9317,0.3147,0.6177,1.161
35.037000,0.8010,0.3422,0.6186,1.068
35.042000,0.7358,0.3844,0.6079,1.029
35.047000,0.7073,0.4245,0.5544,0.994
35.067000,0.7487,0.4481,0.4750,0.993
35.068000,0.8135,0.4720,0.3909,1.019
35.068000,0.6449,0.4078,0.3339,0.833
35.072000,0.4986,0.4087,0.3490,0.733
35.076000,0.3891,0.4983,0.3521,0.724
35.080000,0.3235,0.6167,0.3361,0.773
35.085000,0.2873,0.6851,0.2964,0.800
35.090000,0.3071,0.7036,0.2304,0.801
35.094000,0.3733,0.7057,0.1934,0.821
35.099000,0.4862,0.7249,0.1567,0.887
35.104000,0.6004,0.7732,0.0221,0.979
35.109000,0.6464,0.8672,-0.1510,1.092
35.113000,0.7395,1.0235,-0.3433,1.308
35.119000,0.8676,1.1608,-0.4780,1.526
35.123000,0.9253,1.2219,-0.4072,1.586
35.128000,1.0493,1.2618,-0.2696,1.663
35.135000,1.3096,1.3404,-0.2306,1.888
35.137000,1.6106,1.4767,-0.2591,2.200
35.142000,1.8541,1.6182,-0.1683,2.467
35.147000,2.0378,1.7173,0.1424,2.669
35.166000,2.2599,1.7883,0.5147,2.927
35.167000,2.5375,1.8365,0.8892,3.256
35.167000,2.8419,1.8833,1.3544,3.669
35.168000,3.1541,1.9388,1.8270,4.129
35.170000,3.4259,2.0223,2.1733,4.533
35.180000,3.5404,2.1416,2.3902,4.779
35.185000,3.3507,2.6100,2.2210,4.793
35.189000,3.3703,2.9603,2.1895,4.992
35.193000,3.4248,3.2719,2.1112,5.186
35.198000,3.5051,3.5066,1.8639,5.297
35.204000,3.6544,3.7791,1.6695,5.516
35.208000,3.9590,4.1852,1.6663,5.997
35.213000,4.6585,4.8250,1.5831,6.891
35.218000,5.9207,5.7037,0.9493,8.276
35.222000,7.0764,6.5520,0.3610,9.651
35.227000,7.1334,7.2056,0.5830,10.156
35.245000,6.4293,7.8324,0.8914,10.172
35.246000,6.0716,8.6592,0.1680,10.577
35.246000,6.1816,9.7591,-1.2283,11.617
35.247000,6.2064,11.0288,-2.1982,12.845
35.265000,5.9187,12.4370,-2.7740,14.050
35.266000,5.6997,14.0959,-3.4890,15.600
35.266000,6.3055,15.8888,-4.1300,17.586
35.267000,7.8717,17.4936,-4.2690,19.652
35.270000,9.5076,18.4358,-3.9550,21.117
35.276000,10.7071,18.1715,-3.1000,21.318
35.280000,12.5674,16.7039,-1.1362,20.934
35.284000,15.5805,14.7022,1.5584,21.479
35.290000,18.5109,12.9036,3.4717,22.830
35.298000,20.4158,11.6620,4.1976,23.884
35.305000,20.9358,10.1445,6.7744,24.230
35.308000,19.7490,9.0751,7.3993,22.959
35.313000,17.4590,7.8714,5.4878,19.922
35.319000,14.2530,6.8604,2.0245,15.947
35.322000,11.0495,6.2545,-0.2966,12.700
35.327000,8.3037,5.7395,-0.4022,10.102
35.345000,6.0329,4.7166,0.0220,7.658
35.346000,4.6300,3.4451,-0.0253,5.771
35.346000,3.8136,2.3397,-0.3444,4.487
35.347000,2.9786,1.5318,-0.8638,3.459
35.351000,2.6628,1.2178,-1.0343,3.105
35.355000,2.8825,1.2191,-0.7897,3.228
35.360000,2.9693,1.0080,-1.0209,3.298
35.375000,2.8425,0.5130,-1.6096,3.307
35.376000,2.9648,0.1121,-1.4008,3.281
35.376000,3.8191,-0.1926,0.2441,3.832
35.379000,5.2407,-0.7743,2.4077,5.819
35.384000,6.8335,-1.5391,4.1254,8.129
35.388000,8.2019,-2.1618,5.3518,10.029
35.394000,9.0292,-2.7012,6.0788,11.215
35.399000,9.3120,-3.3063,6.2234,11.678
35.405000,9.3575,-3.8961,6.0034,11.781
35.408000,9.4452,-4.3536,5.6953,11.858
35.435000,9.5285,-4.7126,5.3583,11.904
35.436000,9.2625,-5.1566,4.7688,11.624
35.437000,8.6679,-5.2610,4.5667,11.121
35.437000,7.8316,-5.2876,4.2351,10.355
35.438000,6.9098,-5.2247,3.7451,9.438
35.442000,6.1190,-5.0531,3.2640,8.581
35.446000,5.5868,-4.8227,2.8352,7.906
35.453000,5.2058,-4.6549,2.5146,7.422
35.455000,4.8904,-4.5895,2.4038,7.124
35.460000,4.6170,-4.6326,2.4328,6.978
35.465000,4.3814,-4.7495,2.4620,6.915
35.484000,4.2147,-4.8316,2.4749,6.873
35.485000,4.0762,-4.8661,2.4716,6.812
35.486000,3.9227,-4.8977,2.4045,6.720
35.486000,3.7564,-4.8587,2.3215,6.566
35.489000,3.5985,-4.7125,2.2827,6.354
35.494000,3.4490,-4.4991,2.3265,6.128
35.498000,3.2959,-4.2536,2.3932,5.889
35.503000,3.1514,-3.9847,2.3944,5.616
35.507000,2.9701,-3.7033,2.3474,5.296
35.513000,2.6848,-3.4851,2.3269,4.977
35.519000,2.2929,-3.3676,2.2618,4.660
35.530000,1.8544,-3.3139,2.1407,4.359
35.530000,1.4169,-3.2154,2.0982,4.093
35.547000,1.0589,-2.9875,2.1236,3.815
35.548000,1.1906,-2.3158,2.3660,3.518
35.548000,1.2832,-2.0347,2.5811,3.528
35.551000,1.4086,-1.6238,2.7407,3.483
35.555000,1.3999,-0.9869,2.8784,3.349
35.560000,1.2964,-0.1139,2.9463,3.221
35.565000,1.1253,0.8927,2.8147,3.160
35.570000,0.8849,1.8682,2.6030,3.324
35.574000,0.6379,2.8325,2.6340,3.920
35.579000,0.4524,3.8770,2.8663,4.843
35.584000,0.3841,5.0426,3.0788,5.921
35.589000,0.3673,6.4558,3.2939,7.257
35.594000,0.3227,8.2550,3.4786,8.964
35.599000,0.2128,10.5272,3.2667,11.024
35.605000,-0.0029,13.1772,2.4532,13.404
35.607000,-0.6820,15.2652,0.7761,15.300
35.612000,-2.5784,16.1136,-1.6445,16.401
35.636000,-5.6614,16.5049,-3.7006,17.837
35.637000,-8.7597,17.1058,-5.5734,20.010
35.638000,-10.6405,17.5717,-7.9337,22.021
35.638000,-11.0256,17.1245,-9.9744,22.678
35.639000,-10.9029,15.2770,-10.5133,21.513
35.642000,-11.1024,12.3823,-10.5010,19.669
35.646000,-11.6203,9.4790,-11.6181,18.970
35.656000,-12.5274,7.4056,-13.4006,19.783
35.660000,-15.8681,5.2968,-17.1744,23.975
